Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
2986,162.98729561207924,7.680657607941336,81.37340364061772,181.27489417274788,143.49419507730613
2987,189.4024906269616,7.644139346194057,164.91388401829087,206.10068430751417,172.76422073254636
2988,209.3764345718356,7.6191392301082335,166.47125715984072,230.88941365287525,194.9817082691448
2989,170.673699906404,10.037410335748495,72.93871604418185,197.37102766000908,152.980933418052
2990,75.56035526889531,10.519654567779043,63.582793074691395,84.17538659075866,67.98199288448632
2991,73.61966997798214,7.663643906534967,29.379819535979102,83.36865855838336,54.39124765421567
2992,124.60350434624627,8.869269366819003,147.18900114832343,107.78448896360862,99.63760249124712
2993,202.01389158601313,7.765288274038572,184.23770847274045,213.78786458778956,176.84611838610394
2994,271.9565951629022,8.33576572792404,136.27058313762632,304.5084934442931,230.1266172760157
2995,163.6108632015496,8.797141691885585,95.32055720250176,187.39188112680534,180.9490256148229
2996,274.93809683015087,6.577785973063619,57.10588731471455,295.61118266725566,274.2640638545744
2997,166.52613287186864,5.850435638650892,151.96054696820872,176.58094276795765,146.32384490709813
2998,203.35046361100743,6.9843166264786865,71.43829488571477,233.64849282224205,159.32339491050882
2999,150.41314268395922,7.276339777877921,51.90426682246355,166.0424713162457,140.71704379569428
3000,136.57635441896514,10.03096475228473,73.1708347055705,154.46266073932722,114.99838687666097
3001,223.34240142909027,11.35641884571609,230.22520532362225,221.87398558158884,220.74553310539528
3002,173.48560325611425,9.58589997282603,114.64282352382408,204.15498119155143,159.73856150049954
3003,197.3822672114316,5.97771364037552,88.36342964286355,224.38283739612316,164.03074150958474
3004,168.03179148753307,7.535386877757896,128.79407658282335,190.68392230210617,164.73591861729815
3005,154.67592043273936,8.854889164154052,74.12146513589686,174.52715892472315,120.51814292568214
3006,174.75367643207386,6.713512570969359,95.41802360730019,196.96051193280212,143.5143881645963
3007,212.7213703371196,6.932866763969496,214.40742285745117,214.81460732612118,169.42296968093365
3008,243.29461869196734,8.847461693114369,151.79030436176865,275.6482339101009,246.42463741595128
3009,245.2730679943582,7.76165494174266,192.5769052034802,267.7362267024711,216.35950331684143
3010,195.28880349497678,10.849773253318162,98.84274933447979,218.03453730244965,168.3807311730773
3011,242.12595905181925,6.278791323075041,185.3426804411038,270.92150811487636,238.11014469326676
3012,303.68249134779575,10.720412341568752,71.86475573898673,327.4583856934369,230.04205941138414
3013,278.4013963811297,8.480796360949723,89.89574989301902,301.407966471949,232.01113677408762
3014,186.54287015588685,7.773669976014272,96.1446566458786,206.48734562400284,168.44659564549187
3015,193.1875127300922,9.776819601997897,85.16639120538973,215.4597686692527,185.2081097272997
3016,210.17677931445354,9.715715737263599,115.55841676925772,234.10273184308915,182.99519634178375
3017,237.15459355678368,9.45749574926911,46.1106475033078,255.09964434895082,242.79954446603142
3018,235.49333221241625,7.971458260483919,143.2689064973395,268.8555574811461,208.60786425693874
3019,250.19036445588003,9.255381236944107,99.47198288510035,283.9671074973472,234.26609725163033
3020,182.19264592791754,8.237551024941633,97.3621707311579,207.41851379872773,146.982307306204
3021,155.70327110699552,8.647468399749656,102.86873854698227,178.6682710227887,156.09250122870054
3022,109.41062586345225,7.470746184197295,79.66617964929716,123.30090275566677,99.62377185209989
3023,243.20003727157302,7.816046356189266,98.87351221506768,273.46916290039655,225.14067143080013
3024,344.723752004558,6.164029101933177,108.01733331963113,386.8164079182707,302.8950541870437
3025,182.9238908813547,8.765958571656414,90.74305864929487,202.49824641635269,160.9138618936717
3026,197.49939223016386,14.179058677010007,149.63862547833904,222.76459025008998,199.02526339538792
3027,125.34919131078424,5.726193851267052,83.6536369312166,140.87165683738016,106.3897428336997
3028,150.72089238512535,8.20411844765638,146.5746703912572,156.80683702730124,142.27881027680976
3029,270.26139514301053,7.865012310941824,130.5826264239451,303.7954353674689,260.2259789714951
3030,171.60146582143398,8.54753910581461,91.45458766116084,192.9821942094079,154.25888738705615
3031,213.39766919187525,7.810152205289326,128.05011029089985,239.93904009016524,177.96280861054623
3032,155.4284388020163,11.979198694261223,96.84093967504955,177.62381381860592,127.43682643443881
3033,152.6285814887134,10.844980717573634,124.27685016689937,171.05371880301115,142.68270457903267
3034,178.68019848009496,8.865861935997785,106.36282803995122,202.74950488011098,165.88681384173918
3035,225.6573736111534,8.7116956652917,126.4641760870591,251.4015049093948,172.3391340450293
3036,181.3211121865553,9.631605738934176,215.37888802361613,140.57530110273257,168.64697526392453
3037,183.4146217474112,8.752657570138227,110.06542061479348,210.7276911572638,164.70437303583367
3038,194.02209488799411,7.607533432341766,129.71548084205938,218.9627089620969,183.90843917350333
3039,222.08996856320348,6.129843523571964,108.81753416762058,247.55967975025078,200.90773515959305
3040,186.65297988147822,11.70478565493789,91.12857051750582,217.2303536940003,158.67998404725353
3041,224.34386022150392,9.436314856276447,56.73325878636291,248.28396273192922,216.44124931817913
3042,267.84824842731905,7.585806846207351,108.42147922403987,305.0753311001918,267.76453177507204
3043,209.6232496400933,7.845392440542079,63.075055410357145,231.14267465529406,197.69113950120658
3044,313.8062334567932,7.898302469132954,233.85173783720296,349.9269789065531,288.53856189225576
3045,232.653418648316,7.836868655461276,141.8582458933692,259.63695056830556,219.36417118496624
3046,194.12038207188493,7.821193831795419,197.8006165916866,195.16975377593485,166.07237229847644
3047,154.99194576268388,9.842516768990548,123.83051358992373,171.0230629090949,148.20070700631024
3048,272.48290691931953,7.339000027853871,62.72360106792783,298.4255632344182,242.6078987394991
3049,249.88949344158854,7.709262113887885,93.13929939008482,291.9010054596795,205.9807893557005
3050,161.0054875265974,8.190011740242163,63.90865364456985,182.41834725937295,126.25768784389403
3051,201.70515250916702,6.905460471358285,192.4496946296301,208.53746812103094,164.86699182988832
3052,204.52217651622126,8.011161949801915,114.10436650296141,227.14031364258935,170.3109199413264
3053,211.71452568078092,7.107482184520737,125.78684773407723,234.00020397557626,181.80659244400522
3054,214.29311623932364,8.56137241798781,90.68534189083954,251.7131461166905,175.60782189947327
3055,267.77578165150123,9.86499053897185,151.77928614418565,303.47208330423877,282.9875270839086
3056,181.93971384922466,8.44691104201988,111.45016137671792,201.82030544330127,151.74117408607373
3057,225.71647127463774,8.788085846412807,112.736549584368,251.91527047103372,212.9899135327624
3058,168.31527692010795,5.590250954130699,84.63538102413716,187.52244107846437,148.30762122281016
3059,229.2634213722831,9.461900941036863,89.0677219447798,251.0311973793319,188.51856441020962
3060,178.15580862382586,7.874044523641349,88.21375448191571,203.41256729316126,185.81672395028454
3061,216.69902716827562,6.5989096697168,133.3545850954578,250.85073769644936,204.648387523551
3062,181.79618615707827,8.99763943023379,155.52363636109322,201.15770432600513,187.36715003442131
3063,215.81026172976283,5.600967555992579,76.04384688650711,241.01705559774624,150.42180749296836
3064,229.19718673031326,7.029599062461862,131.46399459156086,259.8598641189458,219.07476720024238
3065,184.61913613815358,9.553076430969883,99.70040049252835,215.42671019105583,171.2002216599913
3066,149.7323913767727,7.4109745796976325,127.4808939477727,165.82360098179413,150.01824785437134
3067,132.92093124649224,7.060146138850919,68.81591515965965,153.68139594451173,114.83636518480458
3068,346.8992658789225,8.806288782445565,102.7365134134621,394.4304554580822,303.63375278741006
3069,235.1429949161186,6.375877487155263,103.20359492270929,267.5596455128625,227.85510765521107
3070,190.49119632263256,7.714639210260293,105.06816938328595,212.80674123551677,171.77185066972956
3071,250.25955645128624,8.738885521166099,137.08239465569278,282.09234920317783,241.58832968481843
3072,209.571155416422,9.346125576692849,78.2223670816072,235.3200277130529,210.85897027808284
3073,222.46098148634735,8.303469197232923,65.88985101086487,244.1273653296101,212.85641579626443
3074,121.83714376766267,8.39917104640201,75.40100656555883,142.14645132971586,113.84733467695463
3075,206.99678028806397,9.811706252065257,119.92266973683427,238.6019488604557,204.56504456524277
3076,196.31433919636743,8.226109219162808,68.92381723938026,226.15949204986788,150.76694474463932
3077,142.60704435066293,9.839012322926996,86.16582916226363,161.1286529372902,121.71233987939345
3078,160.5781076952854,7.100358312458987,83.57397283034949,177.78753997258053,139.3793471127447
3079,264.3023511532143,7.065541061349819,99.51385073023778,292.14078737152977,240.35709195793825
3080,138.7971200436291,8.380747301874804,76.52553575640529,159.26726462525127,127.82203144120612
3081,216.6592749244959,7.699620461129172,82.75189735936215,241.19448892899686,217.28699680025653
3082,152.46970270315225,7.238709364760678,67.78907654618295,169.08746167095103,137.13975859986184
3083,188.7632285853487,6.617244972855795,214.00875383090042,163.84925705311497,179.24350524676413
3084,180.31263496736938,9.367266171025468,129.28027608000923,199.86491095333002,147.745781008523
3085,237.647888853434,5.249488927232276,125.47731519310774,270.99906090522643,251.80037395808438
3086,215.20371427443894,8.412003462483074,120.16083330756311,251.42724042352597,193.6212005591589
3087,134.31093039726778,6.36014470997698,118.6964023840345,142.85761235310233,105.82587338596667
3088,198.51192804038865,7.990071543077209,119.6213631323134,230.89241018734867,175.6900599797306
3089,212.84385285767297,10.936608565626676,112.37051588919914,237.60507159659326,175.9286943259615
3090,186.94703033841515,5.990402923001805,68.03453299002376,205.75801509124477,158.09876507656918
3091,278.6671006654851,8.365246235710204,216.07784546815253,302.8512797164851,232.1734525340272
3092,233.17339045038815,6.152843994952308,96.51569555048597,262.48518352883667,252.748970049857
3093,229.79785061877283,7.7574290756970266,95.16763125149242,260.2416038947096,217.60958113570007
3094,197.39726848607756,11.03665370553918,107.70318941531055,218.28454894211302,170.2400579161355
3095,286.59436100117324,9.542055102735219,74.85171496358775,313.18503760546963,299.5943860185124
3096,219.6579035936942,7.648450770025603,182.81692125631545,243.22392133330322,212.33650904007897
3097,172.15015588443913,7.856974070156482,142.5050859018943,189.24435105611556,173.48438375969536
3098,212.52688367881055,9.043009048879581,104.681376408541,246.61124632580845,205.28711794250597
3099,194.15915173762522,6.7653583937386035,76.1306695497215,223.20254530261954,182.51246543743414
3100,209.2248373238408,8.174565726919306,131.46546918653283,234.321437260191,179.6641634488135
3101,269.54843310845007,12.826186379800475,129.62495049155828,301.9435721631586,249.94477172576848
3102,301.294684213381,7.410160728469049,93.30102044213687,331.9674979569505,257.6984922524557
3103,192.23209119174766,7.891034722170301,97.1293505570158,215.406097888332,178.7001200840334
3104,227.91763796103135,9.012272291611058,156.9820686423858,256.7726027797586,212.95636358867208
3105,256.0479121013769,8.67295457093829,114.17597734262758,289.56484860019,214.5202405796624
3106,234.00099090214715,6.405087165315961,185.53679298276987,252.16386511268595,198.82971364403346
3107,144.59550829271913,6.3667153766956766,27.679283484783824,162.08103612159644,97.57384917081252
3108,195.48996423956677,8.703205897920595,51.77000475299925,213.8795704356295,155.21131338380857
3109,201.4948647667686,7.141373303238839,123.52212574299479,230.03867636659095,224.6532256494681
3110,193.52944517115017,8.280769060922275,105.06270789086224,222.69592520184796,187.77441476113495
3111,160.07950913940158,6.377013198029419,102.0145924395805,181.6718899818188,160.15183288595233
3112,178.14883620872564,8.722625749592865,140.40942984137885,195.219083113162,149.69790638053604
3113,278.61743602852476,9.128428665951825,111.46565228510963,313.5687379758686,277.79184439006366
3114,202.3611082873109,7.8422893888933345,130.18490981812005,233.57338855088565,177.1903885570388
3115,141.4668208753456,5.7514273890899625,84.06585590240184,162.60401986228973,125.65501320682714
3116,76.62492207563866,9.333762726305268,65.36059137112355,84.98654755286023,78.2055368103566
3117,228.40487317222124,8.410972713543405,112.94128058688315,260.95175829240543,243.49170475769364
3118,256.4372812595634,7.4675790720704605,249.78437870091446,263.76964137524413,232.3709669310436
3119,211.4312055707168,6.613265503881983,66.98537476246551,243.07890722294508,166.26975889273652
3120,154.34235697498198,8.623869725860777,139.83577437645263,163.5312266307957,126.95522250101132
3121,257.0395443645298,10.806598197766483,215.89946432828154,275.68640361533414,217.12091331428664
3122,186.64108293987502,7.549878042185177,83.51693618472997,218.75107142094146,150.3675111716615
3123,297.957480716591,8.893955458000951,73.43519409531285,329.1981818774772,263.9495873544646
3124,232.10331906916088,6.885100831430431,99.62703403259702,261.4728653662697,254.40000990781164
3125,266.5726757207492,7.162853683063971,60.84908389175341,293.7139589808434,200.34788753641985
3126,101.71261384154323,8.716053429503303,53.06973492392716,113.72419714192777,93.85235202184717
3127,233.8411676392431,9.469301266494838,138.39795392133766,263.41637956725845,181.59651227910177
3128,180.19378666218884,7.539212773778518,108.62940318531915,205.94506260308768,178.54882298656713
3129,207.18599270955838,9.49144287844452,172.73801631789397,222.15364155336803,171.3125305118213
3130,208.70443675966538,5.7721777131891745,53.381901702735476,229.2111292113984,199.4519199854474
3131,205.23229314162177,9.106174375569612,91.30835269983291,230.88894373144007,186.68635124454516
3132,198.51012852662976,10.729456761660238,95.91031839234476,220.46903112997825,160.17935206157784
3133,128.7352654952613,6.153517775999065,50.111666099056976,145.724406129203,107.67817816987531
3134,121.2432717892069,10.936608565626676,112.6648051255611,130.40847361735783,114.00280641947975
3135,182.94135029787307,10.34884069691182,154.74542977216706,200.365586996221,165.00345339469675
3136,242.55370756931444,6.818535517012058,152.61124148072332,280.5460928937488,224.25675642216495
3137,139.11725069948358,7.240498322563462,101.81487189976009,155.2940540226653,134.2270464121744
3138,133.38939535644414,5.4853510761546,67.68902190324586,147.06205856434792,111.81770475523639
3139,230.50788504708606,8.68278429203467,76.37274038582537,253.59119595430158,173.30159122877305
3140,226.70256316864885,7.799845805208086,96.01213694939311,249.56415623572423,178.3845460816975
3141,110.47040875100615,9.263356391892891,85.64621304882361,125.25740160576662,98.97115540989465
3142,206.38685602868463,7.679964835183143,100.85689893893593,234.47256962667453,161.70789716725795
3143,196.02701797913937,9.029555410931188,83.44936682568827,221.53204474566851,161.29060165890343
3144,250.8017626389121,6.45972240927987,121.92288250271646,289.2637899835969,243.3033325588932
3145,105.78185148335345,6.90709084143501,94.79455619415037,113.09380080470513,90.86179835078536
3146,203.84409343774556,7.694830519130839,58.14137320075607,224.0702248873673,178.05628322166388
3147,170.94148731643008,8.809540211080801,149.32974485795322,187.50927023727763,160.7774918638876
3148,251.00218485051892,6.599052884288582,168.9929958163661,280.5205300220274,238.17986010510603
3149,293.2541473965789,7.889316983924972,159.2626724948217,330.19556171278316,288.53602338426174
3150,255.45674261881683,9.526371239631821,104.90767478207523,297.4372380612116,203.52339418703355
3151,198.78454947887897,8.962691502713177,170.48598353179705,218.38792920736861,205.94929701657134
3152,151.94847213257557,8.617517601353741,48.69675988345644,170.66256161895586,148.1523215266488
3153,211.37364480650027,9.163132055007537,132.32403744022014,245.86903370172735,194.20917828825884
3154,77.65543053361193,13.15016810021421,60.93374836932037,88.35533178816647,73.65166810849142
3155,277.1189466797522,6.213079098756084,160.3014342818005,318.2397216645892,297.86226859363524
3156,247.09248034402373,6.686755356367749,75.24924984921597,272.71502028623513,190.44756108377229
3157,126.62867377113638,6.935984920507519,76.66669892662576,146.0995750388019,132.39969112365696
3158,162.38053418979862,6.903646398902663,59.95273172335874,182.89200267735225,129.0322587267554
3159,172.95079521491527,7.535146561850566,126.14061782755086,195.77177138144827,183.91181786239787
3160,154.0309972548598,7.693618811067688,73.49689871795225,174.331646574275,135.45042213804695
3161,223.04690830776775,5.928503517444941,86.83844976661747,254.19926496244068,200.7718402195596
3162,169.65449958924913,7.6565021139005145,28.89587322462412,183.30781432895614,140.1545336644032
3163,211.06155144440058,6.29377593250935,141.02123918639936,240.64052158412545,190.1279013328384
3164,168.32709766771103,5.254301711734401,120.62701002676268,186.2194318090161,147.4003785107168
3165,245.62040597700508,8.143390321480855,141.47676434398682,279.7714307718722,259.3835495452793
3166,186.82312871860438,8.056158199384019,112.7349158846919,211.17347326797514,192.14244656861456
3167,151.74368878736578,7.990224959987309,74.68957132013306,176.97959415662075,130.69584352827877
3168,86.6568373542475,12.412178703373945,86.95912923797285,90.87917328036927,80.46583364425447
3169,151.9575144106326,10.846261505292143,186.79636941960604,110.14769183509186,129.9134385824552
3170,133.49288825868612,11.746559164135608,109.08755025988981,149.35667855062815,122.4781262087093
3171,212.30443035914521,6.411753562130813,87.77367595404266,248.1522469420991,184.99059780760206
3172,199.94936964941817,8.76797318781251,154.8554162956497,221.78888549653004,174.35152990357778
3173,199.8171722748709,7.600808922366977,184.62096735806665,211.6381139523661,182.0880534992869
3174,252.52594410920514,6.729469047862549,117.86318781643308,281.1248368350334,223.14945565849473
3175,233.17341334179284,11.23854879124716,75.6348805050856,268.53505128504884,175.73010636213618
3176,192.42474037277458,10.01964721197027,76.5954452544132,217.6566941278996,204.6028025181809
3177,206.79957050987667,5.3730885324736635,169.0083437526607,228.04169949457952,196.65421343987896
3178,103.78261345875706,8.453698976854728,85.27654734044988,116.9963871062723,97.80802369369366
3179,247.13083988125115,8.998927549317397,75.00957020996205,276.4660125161828,195.63861932410046
3180,168.95526493806346,10.197435326385591,151.38466176306682,182.6918699058552,164.95253883391325
3181,270.40821170177173,7.603193207755147,157.2610356237824,304.3569486458868,258.261082403854
3182,252.22019262351947,9.279338494265922,55.108125800156046,272.94779340067777,228.10452114917803
3183,192.6314449489223,8.087924486717537,136.06190303337362,215.10649900991288,160.5661415469729
3184,117.95646922734889,6.2066328777920425,114.21626296179157,122.59183491449977,108.10949100331848
3185,159.3289390254306,7.954638108263356,109.48590383587836,175.47986666092044,137.62241251765715
3186,152.4013100866374,8.391556378860939,83.98306363243564,171.69252467731738,117.85548186812174
3187,117.480551994703,8.096347768703888,124.12026588630708,114.6265323789854,118.25627582976517
3188,199.65406607556253,8.076595679575842,110.71789564823561,227.1517197374795,159.61308954668732
3189,234.8014125845071,8.426883189584382,145.51393900346434,270.03245580978466,249.54697174234042
3190,120.88769761594777,7.809460258395046,74.92513518583895,138.92213878973652,105.07157011604093
3191,184.66366469513446,8.74282230386203,206.6782681999006,175.21220539613603,146.3573051847434
3192,254.72344286880022,9.663594397014961,138.78738865086672,289.05248409619884,219.43089804245693
3193,209.57313331367777,6.992588050767553,133.3266857769678,238.65044865770082,208.18453688657914
3194,111.7014094588593,7.206344482785685,134.42884210595426,89.14271071100704,100.2469595366577
3195,192.36146727562135,9.116171975466191,81.68888627894032,220.20554892121757,166.78768753589844
3196,233.92784769692102,7.537471652896963,46.56420059876286,250.28904513315752,176.2033010098413
3197,146.5233284034149,8.131146256923907,152.06460473969545,146.40830196975696,126.76703970932462
3198,287.4322188288397,9.093535059348701,142.04989100102594,332.2270158655496,278.376588107869
3199,218.51923232043035,9.863316964362037,129.51489304406397,244.97221814529973,179.71991573632562
3200,105.14426868768128,7.546317459902816,106.87519690432823,106.89039760830278,99.31990953707069
3201,225.19601687668109,7.7199445358487315,75.25405220214192,251.03703010316318,231.7319866483632
3202,230.929467316148,7.012592820065295,80.88046307864386,254.06432084534174,199.69294931927044
3203,133.17273013592177,9.28125646447573,83.00277174624831,149.7164942087756,102.30956247723368
3204,224.11705718395538,7.152388337630629,73.4746703847714,252.90622795911025,176.3069994579918
3205,238.14001139752708,7.4251608801431495,112.15290347508198,268.0483441267811,233.07239673131062
3206,162.70852644846883,5.221320884510931,69.90481463518363,182.67824877257658,162.86815805995255
3207,175.6046306714971,7.853389722793001,122.60634046135284,201.9050431927733,181.74853055153528
3208,137.47064092879418,10.32644603458264,96.55476525280184,154.64825657986455,110.64322528429224
3209,147.70828648342933,7.785484094298963,61.97542115470063,165.33179539860978,121.39142917324496
3210,129.47537330818784,6.500143243643226,70.47621002212698,150.24409708278532,107.66699238849355
3211,167.71806609957247,7.582122038206505,33.85976558421982,183.83115764203274,110.90267895395421
3212,285.5178889978017,8.398842974286348,155.59184620222175,328.02342690402594,303.9043295757973
3213,168.53158436726403,10.129090227861099,78.48408036900427,192.4753495369255,127.34651614109062
3214,192.13560387793302,7.753025684313664,63.326939489776436,220.52339158623482,165.75638044473612
3215,212.0681082229221,10.355147813637291,230.3621144547406,195.80891410921282,196.34040905141484
3216,130.54734500752772,8.81346323688776,131.766357967438,133.4847977976648,106.17356413187511
3217,241.4867365817135,7.60715429875041,85.62238962668158,270.50895741716886,192.78421635467976
3218,171.19625142255163,6.69386131289208,123.70561396037927,190.99867153521515,161.48080273594002
3219,210.8541022108359,9.103208706194197,128.85083727501387,234.19064748530005,174.22407539948907
3220,117.13983692719505,8.375176059507073,107.51147525554755,126.69038948049933,117.37977091268453
3221,292.0209254944839,7.045837417311395,112.21566222553874,324.70161970024907,282.719185595662
3222,231.38307783473076,8.465694292191833,107.12961570080373,258.229650048155,216.9328272220349
3223,91.30603520759612,7.976465039451419,98.6305138574858,90.67990994543902,74.14289547384953
3224,165.30975002248275,7.8721692728384935,132.5473555543255,179.72122890655146,133.64884337225303
3225,116.34424154145066,9.730742517147805,109.75342939349717,123.00965163577608,96.66730901478525
3226,127.2155860039667,6.6740204848884535,84.28545385296088,141.56848782637184,111.56548070905458
3227,169.2750912676921,8.127902724894863,106.30922888190537,196.89947979939012,145.83348667127763
3228,228.74292960485164,9.541318116260708,192.06881050729805,248.97192496345596,210.73152328154706
3229,234.3138428766845,7.269436565117561,133.2494562820805,265.1568579758503,209.50009327131244
3230,240.44788104134864,9.157870447766015,247.70670874039368,237.75639816608623,236.97559593902687
3231,208.37690613538956,12.263160245093655,132.39232509466973,231.17951798276655,177.00731697638537
3232,215.8660384484643,9.049588789114347,150.3736513362156,249.88799119904263,217.4965777812888
3233,271.0833162626784,8.088284689437486,102.86388962449871,309.76830664422414,230.19488164200985
3234,136.51579412727864,10.487841000320245,85.04588193313015,155.62198752365663,134.48237714142073
3235,203.92603793727505,6.19498353509676,66.52925160362412,232.16925424325956,186.96169960071944
3236,323.79093970244367,8.599486520912365,220.75344351913054,363.543296102863,336.3328132182173
3237,200.13647688882665,7.686260359093977,77.51089881688154,225.1672808849522,173.42166249186087
3238,178.04274621342742,9.874900178909197,96.79386547794485,202.1175260501643,174.00283692368086
3239,189.891258472157,5.300577307960054,124.06914462704856,212.89374680731365,157.4243891278128
3240,169.268323261586,6.242718394988931,73.95736018645376,189.37107974389488,149.97807868663202
3241,146.96093909087264,9.037667991975173,136.663204938872,155.7967431072484,126.37689681004609
3242,173.82706819952577,5.892983930249342,185.63701444959955,166.64238699486106,159.59991404801946
3243,153.80975050943977,7.435681256696721,85.41231414786226,175.53141189357325,170.0787929742338
3244,209.26367295378927,10.20155740518544,66.22327945220239,228.02597249897389,168.4353107410345
3245,126.73674864277888,7.327100310176597,59.19381165981779,147.81748144323015,101.15580865020132
3246,295.8104783099933,7.450282867499601,200.86558790750777,334.1274387754976,321.8409328677779
3247,123.50466375647028,10.531220027077653,47.66063991940614,138.16973252328702,100.34436724629195
3248,164.2522321584726,5.47495053305709,110.79035047761249,184.90094968571424,157.98482486208854
3249,173.16637344495996,5.8331641143312565,92.77461627226847,192.923065354796,137.52864041530233
3250,185.20016802193666,5.1537658049252935,92.28837169052447,205.93068738192227,152.45744297723627
3251,232.53001888363133,8.617959650198301,106.15230159341944,261.6747054447921,237.97382891877803
3252,190.97275726237024,7.77992074326187,79.45053586091733,222.38872215722395,171.20936228359992
3253,215.9002452636814,9.32848443325165,40.66061944351515,234.4922853372217,184.03870535528634
3254,107.54583228567051,6.286169532295149,72.10462276043992,121.04102853267985,110.44595381115394
3255,270.4183086382163,6.507320852358261,96.61940412108271,295.0064242738688,238.8488125513656
3256,255.2934992766498,9.168832656557775,86.79392102813021,291.8216060528521,201.4242258850303
3257,261.3153529508249,8.386207788175321,64.8857299988144,286.54032535342174,236.97170250604205
3258,206.29429170191787,7.7592908761371895,100.3946361082973,235.9010295208795,216.59430045319576
3259,143.05818446470218,8.265578452453349,76.40109430874264,161.8092622628462,142.2324989453382
3260,182.5831579141671,10.03096475228473,116.15118046536823,209.22082550770625,152.6304942529009
3261,300.7906025260973,6.018886234963642,126.19225135700655,335.8426996676542,254.56167680355685
3262,160.43394788118798,7.645338897619142,147.1790658972185,169.10242955685504,129.6065879725492
3263,141.27292371533795,10.711704590550408,59.40965320577833,163.51251871703383,112.26885174229716
3264,186.79160712243876,6.113919640473408,205.99051530109313,175.48923276381805,157.74183822796897
3265,181.86214571771592,7.296897092274686,155.97919262078148,199.77575282000825,175.29591170867764
3266,197.29422576486974,7.7776055588124136,234.1054320060537,151.15122520178667,187.59838015580607
3267,141.15546466928993,9.744614228391757,129.85774115133327,149.6590882841824,118.93941250590908
3268,212.35940721163547,6.801443098318057,156.59559685293462,239.679182833062,226.20158117756188
3269,160.8115690617651,6.71192546152994,97.13746964681228,184.78491076643138,164.98989719115716
3270,207.33255691605152,9.57075458609059,126.49562807906278,236.46403683085526,222.8241026481492
3271,244.17328969341446,11.108468274936657,140.99464536324913,275.69041559531286,191.17249233974317
3272,138.88003573407553,5.72948418273398,69.53977953310552,154.4775004480664,105.56568750166416
3273,121.79049950225414,7.795080212342993,90.37939742433687,133.8130298667441,105.3283262617222
3274,253.93435772913404,9.363048850626638,130.06037188088422,281.8857652625936,225.4210876355036
3275,119.06175012699623,7.699620461129172,57.43845094281063,134.02662680973725,91.884719534435
3276,294.3749415123394,8.437676838055998,107.1210920310269,327.5507230817268,300.2159953894928
3277,188.78913748114155,8.491513569208488,68.2930732037596,210.46135771239912,159.64383500409963
3278,151.8449598789495,8.829008512087755,103.81074351977026,170.92513793402347,149.37190650645624
3279,193.730053867681,6.720804069370106,103.35807104569437,213.36157275597614,162.66932318955136
3280,211.91480411901125,8.698510043649843,180.7849328273253,227.33861000598142,174.23473098051537
3281,147.5685514926248,7.785062742387255,52.18471304665776,163.19139921749365,125.66560180530777
3282,193.1745304363052,9.25095284181886,87.64508073310768,215.82979221675387,181.31114997515664
3283,101.58961831327004,6.970195995340105,63.07408257909254,118.22971812188615,100.99648310067758
3284,234.0752561977902,6.633135802333542,88.07682190683255,255.98348432449063,183.6623304691404
3285,112.99937309814197,7.350916162414917,126.90643539781699,106.33421268682257,91.83803339398494
3286,123.48487999702928,8.945159296886379,70.7423308388937,142.82043743799852,111.34803045261695
3287,217.14559783032456,9.106903947076665,169.53298137680886,240.81997669402085,214.93695600713346
3288,172.79684304255238,11.25230252668092,38.704383712552506,191.05693218183654,113.95801057344929
3289,238.57866962838597,8.915782366632044,151.3146147771329,265.592061830938,193.63104445817822
3290,155.68222478692456,10.537127289451371,96.69238833212228,176.17789401710266,140.18514519344072
3291,185.60225349783354,8.174201302128617,52.301140599748635,203.0616623965234,134.5292954468322
3292,203.29706039271673,9.090204448173289,85.12443721444518,232.28679061947093,176.6069352071254
3293,222.9263655652154,8.38280371742096,155.25696089715436,252.72749603262426,207.93453611080696
3294,172.92523955948226,7.869114341070157,119.34222759793975,199.3701026077592,175.4819011203139
3295,171.79539506829187,9.070488118808536,85.13823841314353,190.09090945480324,140.59336543445588
3296,180.1669378983341,9.412394087460198,84.3561005661325,203.0974983141358,156.18571306160612
3297,228.20633515617573,5.369232337934066,230.80342346375986,228.86968076701658,196.61752089648905
3298,96.25494401052532,9.67520671187316,65.6932822380278,110.08412690185895,102.79205407557707
3299,234.469119945361,9.789136678460547,70.47312610755505,259.3582509242687,160.52733964538183
3300,227.73059155505905,9.222525242098408,39.02519302270977,244.3893691843902,163.4174798417712
3301,211.355808815829,8.7116956652917,191.09099130393912,226.19264937696218,193.7341329205451
3302,193.34143959019647,9.839701073778349,42.96525715143262,212.3625919328501,125.62534387313228
3303,228.36937331624299,9.820214462707382,200.68375175206046,246.49365771249686,204.9124927948121
3304,136.95461398450027,8.747368209815505,88.08728534208592,157.7121192005326,123.10109124450085
3305,147.63537331427852,7.334881761344883,46.38646449289819,162.6429128875598,138.53968581438093
3306,247.23565319405083,8.894176099453471,180.70887446898774,279.6539694398479,265.6275959196791
3307,254.17463370752998,7.538317630811281,73.16019785150401,280.6954451233829,262.47959132448756
3308,189.52799965463896,9.07826411409609,173.4169971423925,203.77034119452583,183.63184606253324
3309,146.31124717501675,9.66081159041723,67.11196930020877,167.48840542143378,131.52981617955857
3310,194.26059046021356,9.930390100396837,214.0642160927904,178.0455343472332,187.3130694918229
