Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
1642,142.9468496172322,7.143469205786002,105.05010245436438,290.6433840810748,23.846457577184783
1643,146.13289870034382,7.273632122762368,128.95665785599707,301.51803448128356,24.042894516644175
1644,141.7573119839442,6.844979815178294,100.74363027576662,299.9511057011845,21.0616527233899
1645,217.87376046798732,6.925385859248253,117.19325138903507,353.4164235553423,34.77019395737069
1646,126.86108823997903,7.574348461476198,114.79972982196102,282.8331148688462,23.622320737465664
1647,117.71846137424477,6.785207081705768,75.05275776975523,264.4229502444964,19.01526692308891
1648,159.6389862522945,8.440579372641169,109.15113543003163,327.67448025993446,26.457402777370657
1649,145.42663552722158,7.839130071767744,93.96484117134706,288.6485306068381,24.360799321316563
1650,149.47922255041283,6.538078993145303,108.00098523758737,306.8664631257541,25.747482684554868
1651,158.7632947768903,6.698124114804548,98.59370758110526,329.8434239542027,21.209761737165447
1652,160.60594974975845,7.504004692189661,125.6330134567578,331.5581616821696,25.82821043896154
1653,189.4004371542288,7.361981311114605,97.29954383489685,333.4138427997965,34.10056840572995
1654,147.6623129952504,7.47056682500506,88.92726932556668,311.64556876986404,22.405019376411516
1655,120.58657777291931,7.428812903801354,98.46232046568676,272.66540592618793,23.000128128932925
1656,233.88239398325732,6.429064038658246,94.80888860898403,349.35694418517113,37.97599338750851
1657,189.66678851572368,7.325518400501879,109.3497031978489,322.6944994206727,34.8842715130633
1658,183.90141138364538,7.5408027145968815,106.87849260202168,309.15459339008925,39.191916899146975
1659,148.07209055381404,6.82231718572749,101.50535234032718,297.0984750830121,23.84884561158501
1660,149.54447820759174,8.010327078641266,116.01071583976226,294.3659734113925,27.66595635649628
1661,125.74169323320311,7.409255699465798,108.12413507411308,283.0331464787641,21.09986988168869
1662,157.75777639996602,8.110977618014548,122.69831450167139,297.02789028720025,31.670446726433035
1663,131.20371076851745,8.55720152838838,105.06991681658023,269.5389660693627,28.514932211205014
1664,150.1815295345717,6.51162526675912,127.0985678316565,292.2074870130272,24.833123991856205
1665,189.89684637576931,6.268236236865453,107.44333463931798,318.046112417066,38.1277891747483
1666,168.14206049876537,7.409962836756191,102.33431329363995,332.4415682566716,25.744309108399996
1667,191.4351292969494,7.474965059791662,116.38875622648983,333.71011271038105,35.14345898069234
1668,135.09071122208576,6.968173927518082,100.43794773842227,269.03175188480856,23.802387112520638
1669,149.60495918148928,8.090271338934922,100.439801022409,325.19851871131135,23.13108224016241
1670,125.70634632382023,8.061051562435985,88.56426273511485,260.68334169527316,24.54171159672597
1671,191.06060343745082,7.456461813291129,102.52925413787716,332.7411913153184,30.799034425754364
1672,156.9144008964363,8.011744485139094,106.57583509028991,295.13868213521476,29.431200641513467
1673,190.81594861359318,6.625253674558712,94.60144020502085,339.54687548718294,25.17757540971867
1674,217.1770138316573,7.459081334791622,122.62850974894333,351.47418296547784,43.07749534917514
1675,216.41780129032406,7.670185269423636,111.97318212839431,365.260629537337,41.25289705430353
1676,182.00989627761632,7.570511873937584,102.51224731485837,299.7332099136948,34.19723821462502
1677,153.89345893929192,7.325899269020421,132.68228481661868,300.5956319304082,30.55615558259985
1678,117.6948942020089,7.924048286509359,105.58182577651442,262.6312182473722,22.018769006696818
1679,130.8422458358039,7.880228783315298,85.99368813952776,265.8774976474288,25.357641678604296
1680,114.01477916688111,7.313008269519623,86.80773783071483,260.1548645596714,20.2432061414005
1681,188.29410271109828,7.0253051782111084,121.88906707539797,317.4172519677428,30.5726287058965
1682,176.7309068424392,7.300786887743128,98.49408440576708,300.26883809396077,33.299360532865904
1683,149.46198762919528,6.905661695118783,96.143913203494,253.59542939111225,30.571351539913614
1684,155.73821976006977,7.24167880852962,114.9014127600704,304.32071855608194,24.632003273049598
1685,158.73741009152116,7.125437832752465,91.74684730263495,303.54055306493376,26.16337338693285
1686,134.8889075278452,7.9635948016800855,108.70981997064989,282.47602750596553,27.310742160331422
1687,160.2120628858026,7.735190795305416,117.8106383073496,297.95813218874105,29.24164188496527
1688,170.11869556334426,6.510962057785961,106.06436847421628,308.6186042284578,28.92149956587927
1689,169.28289353008645,7.13393282680282,108.82148535862987,314.0712508246869,28.232122112972995
1690,187.99273237389485,8.021782572746492,101.7191096420608,297.36616683066956,41.997582639645046
1691,129.755682634975,8.150180914063027,96.37932701624531,269.1823896068363,29.22014816385078
1692,134.16054569226517,7.223098487378581,102.52121221411109,286.061466875375,23.549346635756727
1693,124.55039574409278,7.5082365406372364,96.60532026351899,257.9577887447974,24.45154799543159
1694,176.9019803652156,8.074330912649812,101.37387386765451,303.9199604831805,30.723000370201913
1695,131.44000515010276,7.5627206387180985,100.88521708991576,275.31792382276143,24.398344673190163
1696,135.29003136621293,7.805094910174447,87.67092302819051,260.03585771799624,27.845655429758033
1697,141.4730360099331,6.39600407784596,83.65250619952971,263.5440021076653,24.039990184074753
1698,151.22698697131975,8.331805205101539,109.6173080901454,291.36351897991244,28.405255485751454
1699,154.47172423610314,7.051230525497809,102.56725231743725,309.80192811846626,25.085283522790782
1700,118.975547735236,7.750463691987662,102.76927502584759,260.15823034369254,23.965947782972613
1701,147.63389088881266,7.536443102657486,112.23388514903286,334.2609283626749,25.717791921106688
1702,124.3087613385785,6.864313634662888,94.13358374185441,260.99075396789493,21.491543628824846
1703,159.52626041591355,8.281886781722424,102.87259654652809,294.86825119189257,32.25893616228248
1704,131.92414977855526,8.39308437732342,95.5256587637128,274.4261767045473,24.507751388029718
1705,122.0081622716983,6.9193561764152385,108.98416717041623,273.7497279680032,20.395670363868042
1706,127.80922362285821,8.018048638976547,86.79565062726374,300.6320997488515,22.27413393634081
1707,172.70960995729845,7.130976982465334,99.05970586519732,300.4983020115346,31.504431104642855
1708,148.88503713143285,7.247683666331858,101.693223112169,297.4676036117802,23.481918541022456
1709,143.91632138082127,7.278780516144171,117.46851710902109,288.728555932164,25.59812199312627
1710,142.65579074218886,6.338750714767542,104.04185811087656,295.08781078000385,20.814289834580148
1711,131.2972075628506,7.095371215045003,88.50929114621502,255.5137074683816,25.27667917461912
1712,144.20434511768428,7.8433260326396645,113.38069927228383,274.68308934008036,27.698878112176295
1713,181.18426216890907,7.016250468934313,88.15246980360318,288.5553679063252,31.764290433156834
1714,172.19272000073397,6.907850376190692,110.06122659823583,318.6606913724697,29.781076282367806
1715,172.09738219991698,7.647468006743907,123.65155439377729,337.15469727653397,28.592625627201862
1716,155.95646755647425,7.578866871145089,108.52486343192997,285.37096598755386,30.48838878868815
1717,128.65418607468905,7.271333081628699,111.32584602107026,278.1781629846546,22.351815369791083
1718,168.31466444061616,7.471745131540631,84.72824725322438,315.7702186799406,25.370848735152933
1719,139.7239595101054,6.666973698682899,125.08421289410252,316.3202831318698,21.51919078405375
1720,176.8806769939349,7.318617735724207,116.67233827253467,335.69666803276004,28.694689607038725
1721,137.14753263028055,7.368263374747079,87.25848738432565,280.6709694372538,23.989271180671096
1722,141.80512801933781,7.02654178208851,98.49026542839168,305.4319788612326,24.15541268937192
1723,172.0173975232752,6.768523794553662,86.34703741884125,300.92874774275964,31.918624610962258
1724,132.59301777944543,7.580964957801724,98.4452388934772,274.5693924032448,25.861775963810796
1725,146.71220817366293,8.236764080101084,106.3056389823619,291.70028371818063,31.847850455468706
1726,187.21914466057768,8.139004656031089,110.04334909767351,313.75915435507375,33.750144029435695
1727,180.69901777585136,7.92105509970189,83.36317807840219,290.26504587477325,37.26317993492085
1728,167.35971702576836,7.2745303783305495,102.18179986491852,313.96628120891353,26.70952071962783
1729,156.8626276830979,8.13914588922869,92.85584615196701,301.6995094296834,27.5174255562536
1730,147.41161466435244,8.141793375131146,106.36833749880533,320.05451522168573,24.63138092525724
1731,167.6870560558321,6.877077784698308,117.83909937644762,298.1942264889444,31.80764704430362
1732,144.70280200582783,6.087645040394691,96.40127293327919,261.28049967418326,24.044303356224766
1733,162.41108321237158,7.632617617964253,103.40538965078758,295.4957770329247,31.25834723975153
1734,150.91478244799717,8.051852937427098,96.51751464306837,289.0565883798092,29.161295032475593
1735,189.6074885687337,7.908015555238721,123.78355438475249,356.8012438525285,34.04427100304159
1736,138.58650267930162,7.458299439416451,98.1863024110901,262.3306102220675,28.05359848515414
1737,180.7219351618923,7.014598884669797,109.22960256728368,330.3663120202874,31.51462747371368
1738,199.28838575262915,7.536900041755932,116.9731233756177,334.9315768669196,35.50857099887408
1739,162.1555014321761,7.173271240022952,105.76517233903074,288.21250018871274,30.96682388968206
1740,142.28169786316647,7.315768938126648,87.1960853464122,284.76071497792196,25.854160242847
1741,173.84871139234048,7.48798560495528,106.59672430030025,307.8147815732844,32.24090079307284
1742,143.95394265429314,7.624011415484761,117.66158215227594,304.8848401054256,27.174121739746393
1743,137.4465736768537,7.420303313052335,87.33207539412349,270.8253603201004,25.83083353361019
1744,137.61417644692563,7.727106056163251,122.91970935997908,316.219456083147,23.848059884731313
1745,133.60021933373432,8.084029955490715,102.4384047446878,278.13796097412245,25.187754474645068
1746,168.1025650023617,6.7210986116067115,106.49491207648207,339.6594281316176,22.056312357208085
1747,167.75378677148166,6.5569086603839475,115.02112052065807,309.43615773504763,28.8531402680588
1748,143.98407147393394,8.169543431398685,121.38054453608821,332.98117888996404,24.57644757522165
1749,170.89109190400495,8.252290970496892,120.07892547894332,323.1523660642149,30.473563136244408
1750,194.38067377887228,7.845015157530216,104.68988386764899,319.0544121537953,38.65654067363511
1751,122.63797199276515,7.364960702628912,76.01510326211692,260.76104484599335,21.530042670024052
1752,161.1712480898384,7.297157601196164,104.57098772184824,297.7400026230715,26.2355534786669
1753,145.38243641551338,7.946259520923271,95.57356461704944,271.06534755754365,28.16384944456562
1754,178.03204363891163,7.104674947793319,85.50894155573727,313.72177464986055,30.005032272028032
1755,168.68467702544075,7.8306296738890895,116.2764015555852,309.5950222930177,31.039283064244508
1756,153.59479935919188,7.469788864604794,108.18481527137385,307.9642247458194,26.752880355954073
1757,154.69880974758823,7.996654966480419,102.86434411935126,304.0678465714843,27.274513584853004
1758,159.26881397043576,7.1239438592498665,84.5155432712713,289.6633551226363,27.20765568179918
1759,176.73336447453988,7.229090725606292,115.03216079859071,318.4219768244957,29.08156436803671
1760,150.00918668228007,7.533149252147454,103.84854114247024,261.8096700750615,30.50056376402518
1761,133.1464163262795,7.424183242326123,80.25234268346593,245.62449134201646,28.66121297715435
1762,156.42538981618196,7.242585955704599,94.45584338559577,304.08478505997635,24.688286384016067
1763,202.26466995631907,6.922954970102166,129.56802755672976,356.1327794323055,35.2198066232825
1764,161.40157535816337,6.621710009809261,111.70686692768668,312.10855909602395,28.947203253139733
1765,198.11238209630008,6.74071273274833,117.01153968412272,336.53263205715876,32.1011026073389
1766,186.08832562208485,7.5725644849464855,119.7114612760303,324.19016978287266,38.06774194084848
1767,125.48228366411807,6.701117104360426,86.8728610826017,267.1653081344049,22.823181618158106
1768,174.92804131944558,8.029263065569252,99.00935857683223,323.2443707493086,31.85049218615618
1769,184.61676101646407,7.247365585684127,119.4144625609942,309.6950544388201,34.12019037415374
1770,173.2908634738424,7.88634578464144,128.47090659351952,318.25570803731773,30.996175287707594
1771,150.4208617457622,8.086493656174525,101.17640915091832,278.4487731879094,27.9372997808481
1772,194.91622164045032,6.728316778617681,109.17581901945591,322.0944275739493,32.22579679238871
1773,151.32124056531046,8.161384077218711,106.7958676765765,297.11143852899943,25.923239110248964
1774,168.83323391381157,7.228616964000104,96.2263123880487,306.1855982842112,31.162739483096747
1775,179.3011918112113,6.946665974887762,109.7551301340133,306.0563928991492,32.03704703538647
1776,157.57799412380677,7.992146974555756,106.40665201756414,315.96491934331976,30.19848156414481
1777,133.1492855108499,7.341655132724103,91.24372549951315,287.11267708868735,26.298714276116634
1778,142.68372455901988,7.317877778083746,102.83779084027982,275.5226806573659,26.529994564448383
1779,142.69724502779337,6.99633759463998,93.84606131421151,286.0262271594641,24.38871958004687
1780,120.30707549795162,7.271200739615279,110.0998811622905,267.3548126880976,21.817070899918217
1781,173.8499866876587,7.599175534369455,85.16275585819808,309.1468804746868,27.81030014439468
1782,144.70963181065855,6.981701714071651,119.6661891978718,305.07061233030777,24.857272319724277
1783,200.92596097934336,6.852222491292655,105.5401713501237,335.8884169888221,32.27032200823291
1784,190.87146118092045,7.650213110454618,102.912567002275,333.14307985244466,33.45776148558914
1785,152.59832153751967,7.609167702775393,116.27570942389482,306.39728359659296,29.61116134694159
1786,139.55880844800487,7.696321217935107,87.760580093395,278.80653276252235,26.975183749716486
1787,142.3741255207545,7.706267869085624,112.77482396976993,300.7672752608296,23.94443642718677
1788,143.41707538570367,7.9635948016800855,100.48640040276291,287.84316638539633,27.265503574123763
1789,142.2986005902704,7.196779437801013,110.84718058591946,287.7051142058397,25.653211661403535
1790,108.74161845368457,6.871016323465476,73.78894009071988,251.55215079254253,18.73017946681332
1791,162.25066987960724,7.462971287627276,114.32299276972907,301.49579985346134,34.29362774908399
1792,182.06192064370782,7.8254075539132515,108.86964582748814,334.8251053991259,30.67710364466228
1793,179.4485696448016,7.572803721328079,111.64135226699334,347.75435219706253,26.520972615127906
1794,179.0906791552635,7.245591121345952,133.11447587402716,388.2806609829588,24.758597860146516
1795,173.87393292567953,7.9405656753952565,95.7125535837339,331.9436334035393,29.066780719058784
1796,117.99714964791158,6.418280440332204,91.45362783172394,237.35279725108808,22.135591254171864
1797,153.8890362274381,7.180477570737058,98.98054541725737,279.26941376232475,26.881154477209442
1798,137.6132706243382,6.39928820671651,81.87595221363105,259.30394066090196,25.106616526754944
1799,172.5728839541706,6.620225132903118,106.06553474211636,284.6933482800342,32.61583548834312
1800,221.17264604396672,7.054406542059829,104.82826125628591,360.15989373388186,31.2668447931372
1801,186.431729582772,6.818527323998365,103.22726537664754,348.17270065880973,25.293001571196008
1802,158.64803203638905,7.167024577118453,101.85005973171815,286.1022943337297,27.858552868299583
1803,206.22841269291587,7.095371215045003,117.04843094975843,337.2416695237775,37.967358375980034
1804,170.67593017518735,7.156776142100763,124.63266563388505,335.01758963592823,30.71975766074882
1805,166.35514235696934,7.217865524865914,82.95166974296752,284.0692367735188,29.889719353320377
1806,168.6504574544489,7.914565007078016,83.58822262230595,322.62116956982806,26.560527420264386
1807,144.8041436440815,8.125793561689516,81.96502976535072,282.7308620728418,25.925517230782184
1808,154.88585364176794,6.544963218763119,93.18572395247294,276.00740992526045,26.825481669854003
1809,122.92017501028224,7.15924575053598,101.09806947070715,266.25016799739626,20.96243000947995
1810,125.38240346799655,7.09086296121645,96.02437382541507,274.4364857238418,21.743588833795116
1811,156.83242022944705,7.161079007559368,118.64012193294066,287.2714002905226,30.155854825696544
1812,174.68330559084802,7.293755658962843,108.01765672651156,325.7212942697869,29.38014472375175
1813,161.36563491460151,7.226151539932096,80.28742126164715,272.0933277726549,29.99090197045212
1814,174.02522136101908,7.054250722212787,118.4645595145481,319.6010919579234,28.588869579986103
1815,152.2698900050002,7.942223792482247,102.61884272676193,316.5292598545061,25.05910498393577
1816,172.96397127275912,7.8340601542277755,114.39012242374952,328.52036741106554,29.22333578593109
1817,164.4300180332109,7.461664147954963,119.64015718885364,309.9207490666796,27.51153543576647
1818,160.51913311437286,7.09429828162213,111.40979344853079,317.4398673642286,25.993392992139338
1819,182.36550096143998,6.746670851488831,110.03153935158522,353.02508877580493,26.765698641845574
1820,121.42431756355953,6.853214143570168,93.81011626346664,251.8405366443318,22.177728298413335
1821,135.33838403404545,7.123753203427368,120.92691378859864,276.99136778602946,23.35415921463406
1822,197.7871337540584,6.874181286612416,116.63879955092914,335.16214438083193,33.81392546020871
1823,189.07289167439836,7.415120717625344,104.95725405947464,306.6830787469785,37.85896363930501
1824,147.0980947595604,7.870358827065122,95.22231481770444,286.34118054806606,24.81363487380965
1825,188.34423126496569,7.557645338130165,104.7020713475165,315.53066412188906,31.262041952304347
1826,185.01420936218904,7.627483445167848,118.26690445582666,315.0514430026168,34.50435075978806
1827,166.92470428261447,6.631400153094283,95.8114946944351,291.7208530894223,27.34602521786067
1828,197.63540553317102,6.621473809510663,114.24108754180237,344.1384225395442,28.408652074974817
1829,162.2693121492745,7.056353793011584,94.5849076957779,303.0698758331174,25.554617369857134
1830,168.12394916778035,7.979767579994253,87.95826097526472,308.4582742353239,30.437842558737415
1831,157.51636129821514,7.355853094378886,104.09768396366856,297.6431450604534,29.251459321370746
1832,138.73686440954276,8.356093059181168,108.37245644927962,296.18732162870475,23.980834182765776
1833,183.6262021714762,6.451589336694641,99.06260704903762,325.3351749963293,29.213803173506015
1834,108.48869079940485,8.037423847045385,87.29806237097073,244.51487749926412,24.958540077025454
1835,152.44140721590406,6.4859949968957205,91.85727406868463,265.98566518807036,29.889417932295917
1836,155.90645727016266,6.968660508248014,139.18311182816993,322.50587897852444,24.550630587981658
1837,152.5848001081141,7.660634364156813,99.98979617139851,301.12423795659333,25.954997234656418
1838,156.02576206157318,7.020498274751554,99.467536643419,264.1098643869681,35.46502191987008
1839,174.81027523807788,7.476524054389676,112.88657962117969,317.9242477880022,32.347725761480504
1840,145.04069615864978,7.469622988186599,121.08613638385894,300.8966482329475,26.111297072171347
1841,186.28645253260888,8.00452671240448,127.26579281442677,331.2040624615811,31.867653978849667
1842,165.40211996824735,7.633644953114035,98.01611742122759,296.0172185247332,31.86951764673887
1843,150.90509288539454,6.708443993241212,111.6406848406389,324.0399262294374,21.778501113816443
1844,198.93684236628457,7.106252644977534,93.98025202446483,318.54143477892364,39.42214175966399
1845,167.48165710173652,7.717427196177337,119.98638955974543,331.1170057733908,27.10182772175692
1846,168.45858816552493,6.787796057374405,112.07913718574382,290.55882388544546,31.22737853109851
1847,153.29711476119104,7.02654178208851,128.7095675153232,312.84516432076265,26.71575329980003
1848,119.90753244867884,6.864313634662888,84.22210214659992,274.8808853004673,20.66443611766385
1849,163.13336847956703,6.710367761997301,124.13688590700096,349.0418341601081,27.21189825153963
1850,225.30170249533606,6.667319395727262,126.70430951306611,363.8056168397836,38.262475134460196
1851,155.1232750348948,8.283775089687785,87.43444318768493,294.20217850097055,28.8697918038074
1852,171.7685404336845,7.623866614193786,95.21282672392005,322.266415289636,27.460526727168357
1853,136.28291593255008,7.699422036040318,109.43365227421391,307.3861940093164,24.959658670752198
1854,167.92859573678845,6.7258817940666535,138.2116736042995,345.2076884715005,23.03888098748794
1855,142.00377257842598,7.280174386059266,85.26483832002606,278.6272907646072,23.99840906135251
1856,171.23079153706112,7.857771686634026,133.3229167910984,312.41378770372,30.944927353224756
1857,153.60046865059445,8.845713359510453,107.14325319998801,339.89450361137733,23.91096546690754
1858,164.2473703708809,7.422450959466299,92.89893500142252,274.62475712463424,31.85110192440053
1859,170.1136854899632,7.955288906545603,111.8557772095781,307.830466259556,30.985948643528744
1860,136.12257731720175,8.077939766901359,90.8347192641464,261.3702850563727,26.874952822527458
1861,157.61288438737307,5.991144400494683,96.22520546814778,273.8132645634148,30.95743753364365
1862,174.76298073907918,7.132141198807972,95.70457866284112,323.22373683618696,29.181968718170722
1863,164.92688290109425,8.43146517780593,83.5031257974279,296.2542000052508,30.77664408100153
1864,152.44631849039553,6.608483024481217,90.6752546286551,292.1130174626002,25.484979210424427
1865,175.61576697579974,6.58702058552288,98.1485514870588,299.7814751585658,31.30891034099467
1866,186.45274096294648,7.687215626781982,103.98882328937768,313.8254800859261,36.74866900692254
1867,164.50980668215246,7.185758054540685,89.97856358443707,273.8865373977216,34.3697207047844
1868,153.88897599342903,7.711166781117341,115.99783146443417,317.1157745179423,23.176009577386566
1869,212.838047271494,6.234832155777245,94.68752702814447,335.47256742434263,32.5715187309444
1870,189.92381600132808,8.9881466001884,114.64864167917737,348.6516562184224,32.73452443675496
1871,154.2068920944081,6.347785594482754,114.05158799943922,311.5714031869678,27.72995190852488
1872,164.01614514681347,7.250209822315123,120.29631922483817,319.8832269618508,27.149028184748087
1873,142.14200754856742,7.477558666340109,110.85706821106199,298.3225979637971,25.931506449527266
1874,122.3009810823778,6.1490065817373365,90.53803001312752,247.92698533097246,21.419257725041305
1875,126.42118306871507,7.420019225876043,112.07840799434841,271.0322292030727,22.77926648347495
1876,113.45474452493627,7.645052053746168,89.25400131659445,280.38163818886227,21.68186215234404
1877,203.15789664583605,8.12378687246661,113.86499335577632,352.10064168182583,29.523002296555454
1878,135.09930811466396,8.190211809857914,84.02431283302342,269.6106641532926,25.01389600236707
1879,173.41552233892347,7.771361964299147,106.97430690144827,314.4144696178955,31.298840046152996
1880,136.83190545681379,8.009238554178763,91.86072905253057,250.1427459602533,30.931966408464074
1881,141.1671166641873,8.245005230037213,90.6457768472458,273.94335244594123,26.84135373431448
1882,170.6170970357383,7.822182563384286,81.472897840355,286.162620698566,35.055019837984034
1883,174.17290181513698,7.41076227709819,107.73806746021576,311.8016721729328,28.991747948466497
1884,134.30204876928627,7.571772047016895,90.43197966395884,270.4505984498479,24.345020370037922
1885,196.04423365372583,6.51162526675912,92.97665128907775,300.1201032532791,37.12329133478953
1886,176.7623763674687,7.841436655459251,95.62568396643354,333.4277283745675,30.130381719486405
1887,142.19569743693845,8.016032829321489,100.84485753831473,278.26947864962654,27.364784672494956
1888,139.96083346990955,6.790664272649243,107.23109651024039,285.18168039810047,22.989790666765714
1889,161.78190955341347,7.861391674748859,101.71775716729935,302.6240345077366,29.892877647476787
1890,153.2419647742572,7.70373012901744,108.26866474524182,313.688777577063,25.71226147478745
1891,141.3022742630584,7.715873230485001,77.68017496932245,261.2204296305864,27.106346797108372
1892,138.66163724370267,7.564272514445147,106.22889028372066,327.04848838116845,21.508380450707612
1893,171.71772771878005,6.956584601805484,85.3543581812781,297.14724028191404,26.582882954927005
1894,172.91974871836868,6.891261596125203,108.08438097037084,327.20312595632373,27.75344583687425
1895,115.15492443446004,7.8502387941723235,95.48487947484674,254.1240476810913,25.033712145319
1896,190.15418627802882,7.12284574457377,111.14578293179541,325.18752807906264,32.21036285806491
1897,182.82443743269812,7.229090725606292,101.64029651177512,321.57432155708875,28.75143847049542
1898,164.2928972432053,7.367086735790887,112.44414744985724,307.35795427933465,32.40272062481026
1899,162.2282469884201,7.671395117795104,97.50022174297887,299.88074775671936,31.247307121045445
1900,135.45227913306522,7.41046439091719,103.43431741022441,291.70659028035254,24.01205384896435
1901,182.75222743952378,7.126449496804171,90.57535382807339,355.65730096377735,24.697532398893912
1902,177.997104406915,7.7157617107171514,103.06837115764122,308.80572927884987,33.1000146496366
1903,132.66674069096962,6.380499076949418,125.14776114608797,262.2939248665404,23.087372527892498
1904,199.30588409125886,7.843485466597,86.12563099372527,344.03233568759464,31.689651077663974
1905,173.1024541016476,6.475656650306418,116.46431877074751,319.33834869659586,33.152457001173076
1906,173.40053716616052,6.661070733874461,119.1973339873523,305.5377475447009,30.213427497559863
1907,134.79320875967107,7.507572708069182,102.87245305980849,272.8442607157062,25.457649510549828
1908,149.15258608319616,8.188614693046423,102.50810199579674,308.5698787779168,25.836193671469978
1909,131.1100922671281,8.501289431035048,91.28890113524047,277.05964967376127,24.284619816618893
1910,208.7388619783381,6.825260323465882,113.61976189682485,350.7210692235424,35.22615590041425
1911,182.72428562588817,7.802210362658034,129.93576810211013,325.2753751616794,35.94621367270181
1912,156.80824820287785,7.6807502963044545,123.51677522675566,337.7658002289236,24.886967149184137
1913,169.93595035065428,7.853906928483716,76.96067591815753,311.6169309993292,26.34343434214223
1914,162.8373847085894,7.245591121345952,96.62145611112501,334.19756214477104,25.068496870774283
1915,183.0949515124442,6.707733443694935,89.50110699950272,296.6719809173087,33.38550832853957
1916,178.0935438098085,8.188455175091427,109.64402057005114,362.86130286659517,26.451805616473372
1917,142.02871342191685,8.182736562551675,127.92406174691332,294.73637030889097,29.16786620697172
1918,125.590841439891,8.188455175091427,103.61520084476459,300.62986834107915,24.416538206274126
1919,153.86727802234827,7.464430408396504,101.86722028124836,274.6690472665879,30.244890997786595
1920,184.09080775764554,5.861903450761734,107.28237452903109,298.42439650530207,30.728930566274357
1921,174.79816362060666,7.122538312271639,90.40062470350186,300.2169262027496,32.121784735162976
1922,176.68977310485968,7.049273506368224,92.48317725006028,299.97302334818096,29.94190137000378
1923,123.29761960290838,6.749601957864015,88.16495462094923,238.33891510792432,24.99459059647409
1924,162.3906412019582,7.5282120034896876,77.3925547479346,295.10932991274484,30.210712126204683
1925,162.2313165976489,6.823085514555791,108.93084609557086,336.16006026013224,24.35216046142235
1926,134.26466601019163,7.841236736367925,105.51825196134206,282.95061795091874,24.615673579246995
1927,129.0815599648152,7.476021980367212,91.17915673376855,258.83529103207593,24.44003809547521
1928,112.80102108787369,7.825290598227212,86.57148707430372,251.47910010048645,22.30335701045466
1929,157.14510057397155,6.511660658918019,93.1438922858084,280.3166993695407,28.21195619205364
1930,187.88688527271125,8.369007965207324,113.15327044653762,331.7425277203431,38.48454874256436
1931,151.88126833680678,7.975743817200459,89.74302323660586,286.52756178339604,27.473624049428167
1932,146.58162025726566,7.895097515016102,131.08427855647014,332.1351869626112,25.175237366302966
1933,158.27773210305662,6.719788063879379,112.76654730298046,303.4283056836779,26.81933523764325
1934,126.07612913657584,8.166383540383196,105.43798413566948,300.4598053735419,21.90840206791014
1935,147.94205183645067,6.803907827574817,87.94012716224367,309.1417119300175,23.065707737460762
1936,162.86630490747524,7.071544920328425,112.1380641786978,302.79318953424615,31.016809834694087
1937,144.78476042850326,7.020498274751554,91.97539165241184,319.1777735508517,19.91966142995595
1938,120.25732082281544,8.109702086183098,93.25409634232602,276.3270909280006,21.888871150469402
1939,149.19230423063635,7.1482971884093285,87.02861359669488,271.0239309757262,28.86520477903155
1940,167.68123656815044,7.673420034764953,114.80161271356594,328.7099387781198,27.925716526472648
1941,154.46932143276183,7.006411164298966,95.63307186888676,282.98983785152024,26.902165800649986
1942,156.846410141796,8.553765247809745,89.82529957630945,310.3650175948452,29.36389340670251
1943,120.68533671923896,7.323319935578528,99.44142235311705,304.3231918784802,20.08604261785824
1944,125.92944085216587,7.5454727263043635,82.44843396457746,254.3045950293268,24.88718003399235
1945,166.43297382111342,7.75449982001975,109.54030862855507,345.897875838969,26.001049808208784
1946,182.0456499606807,8.40041532878872,107.36162402248881,339.1273805859492,36.10601632823247
1947,141.7470058916163,7.485830529986112,113.09705369971552,281.045981760755,24.20916583860444
1948,209.71521873176272,6.575394814011849,111.95274780850903,360.45396985646494,29.926585358220294
1949,142.39285726354964,7.136543791007257,93.3416937109941,325.30853451793206,22.120839464728018
1950,156.0194989929346,6.677695609032902,118.3685179995997,305.0973470862161,28.061395727396032
1951,129.1766338230606,7.6235577904726,86.5951562249884,263.7577710335557,24.906324169760897
1952,141.10803494600677,7.374326496962415,98.76765986172359,301.5955624150014,21.858512908070008
1953,148.06372566594752,8.265575586833826,96.1402111250012,273.03190982649414,26.004889747698794
1954,138.9299620524231,6.72672864552891,115.14106765700224,289.5222441530577,22.80793669075458
1955,166.55950022908058,7.377799607831863,96.00336066051237,286.31893151293525,28.143719845354624
1956,195.55926513252064,7.6206309393775875,87.51229042876582,306.03563525866866,39.9176953301163
1957,150.9701321817231,7.668297338470527,123.09797354351927,333.38858774663396,23.86986212505959
1958,188.96714227080804,7.223696627160885,123.22778301419427,330.5212568078515,35.480623311607324
1959,150.42420436419104,7.140936479863316,108.44161293530085,304.06023816678317,23.481183644306398
1960,155.1386526505146,6.521504611232971,81.63633385054405,286.95791434939014,28.112507577767214
1961,164.9330774247345,7.160093121410317,98.27815082408543,327.8824214163092,28.841693388189768
1962,147.56767880674698,6.984544321716527,99.56698337785708,285.40513713612506,27.238958553140773
1963,171.85263041989782,7.250855715342341,108.16591444688608,305.06252147274637,35.610340859864436
1964,137.39612708469895,8.375908635960531,117.85314839009563,295.7879225953503,26.680135646037023
1965,187.24853601328738,8.108720535067318,101.28569499412171,308.7755410922424,39.10884250925672
