Year,Mean,Sd,Min,Max,q05,q25,q50,q75,q95,Horizon
1995.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1996,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1996.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1997,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1997.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1998,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1998.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1999,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1999.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2000,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2000.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2001,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2001.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2002,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2002.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2003,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2003.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2004,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2004.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2005,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2005.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2006,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2006.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2007,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2007.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2008,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2008.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2009,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2009.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2010,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2010.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2011,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2011.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2012,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2012.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2013,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2013.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2014,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2014.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2015,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2015.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2016,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2016.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2017,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2017.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2018,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2018.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2019,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2019.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2020,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2020.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2021,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2021.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2022,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2022.5,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
2023,1863.2206430482865,149.09667711786858,1468.033395476335,2321.188466032874,1609.7049363592823,1765.5992691600172,1859.8586959553948,1967.9710751497737,2104.209188160639,oa
1968.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1969,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1969.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1970,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1970.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1971,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1971.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1972,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1972.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1973,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1973.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1974,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1974.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1975,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1975.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1976,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1976.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1977,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1977.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1978,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1978.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1979,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1979.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1980,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1980.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1981,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1981.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1982,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1982.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1983,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1983.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1984,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1984.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1985,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1985.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1986,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1986.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1987,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1987.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1988,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1988.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1989,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1989.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1990,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1990.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1991,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1991.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1992,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1992.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1993,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1993.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1994,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1994.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1995,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1995.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1996,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1996.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1997,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1997.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1998,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1998.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1999,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
1999.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2000,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2000.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2001,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2001.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2002,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2002.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2003,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2003.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2004,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2004.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2005,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2005.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2006,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2006.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2007,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2007.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2008,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2008.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2009,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2009.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2010,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2010.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2011,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2011.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2012,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2012.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2013,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2013.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2014,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2014.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2015,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2015.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2016,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2016.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2017,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2017.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2018,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2018.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2019,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2019.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2020,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2020.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2021,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2021.5,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
2022,2282.8678569327617,73.72317180875922,2037.7352509022776,2508.5154372563284,2160.1874711027444,2235.8027117016595,2281.6776197895842,2333.9775085251804,2398.692876967344,min
