Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
5635,262.94609680302625,7.446645407485105,77.49441150354714,287.9313332773497,201.62856295488828
5636,162.64997261478607,7.520781037612067,76.90222090997133,182.9537362198768,124.47491325526643
5637,207.2172768828821,7.861036475890286,71.01309118232045,227.14698121482454,167.7055963404606
5638,230.28488129572239,8.409486011849388,116.17742916339094,257.6522957933311,190.63850985632538
5639,201.57000977663222,8.18876795081863,108.80329168642882,224.26675275156788,174.08979413396543
5640,274.6140895131288,7.765781002204645,81.70155866079001,297.5507242239706,227.68693846818078
5641,167.32097782826352,7.89831688537221,61.22179281870393,186.33115182168547,126.63050481277662
5642,294.6749796968084,7.5094438060726185,64.792904593326,319.4004762312576,196.73284706039172
5643,172.76460707905187,6.919869030014008,97.36876942893761,192.40024023087216,141.1868285161281
5644,177.5787447967921,7.337657244709657,29.861003808426084,189.6847973800207,128.00499117570908
5645,152.94998765214828,7.710060237749153,82.18076183042231,172.38733737937852,117.69962839788026
5646,256.1672159898042,8.580480122022406,102.79378577960749,282.48881243376655,209.848462034792
5647,202.23012183963385,8.144434987468742,108.65075068837987,224.97707109473268,164.32682183721047
5648,207.64400744671306,6.193507292457032,80.42104774823397,229.5372545411884,161.22799639900643
5649,276.2107226995283,6.758574316115613,75.38949869510137,298.2676808615737,230.99360100390194
5650,191.57472667921454,7.618941470411904,57.43011775439904,210.21589597700344,148.31423450825582
5651,165.0181775780261,7.331949595470894,35.47432011693259,177.8382423647316,129.0905380823741
5652,260.58901252424783,5.432437947953324,84.42243259484647,284.0268921894218,204.1789242906964
5653,191.18815724234958,7.705900653700596,63.20123395598285,211.8388430153834,140.92416864550535
5654,275.73134450050026,5.4906023241410145,76.77445792872207,297.07785634897476,223.79960797560165
5655,170.96668807534547,8.202872351845592,64.90100147899521,189.0977508728382,138.51727268959326
5656,246.47429251259777,7.644499543650312,69.80497644170279,270.8533821007138,175.68861884028854
5657,186.1599691770834,8.078103854807425,105.67947767128355,207.28421163432583,150.8884786627022
5658,165.06124856507287,7.240060274843153,83.96294178543162,185.61560690198525,127.55440813463892
5659,240.24820227735697,7.597289865793162,68.18762504477233,260.8905644279779,216.07056320739648
5660,170.0846368269623,8.171131705379052,100.56310466188845,187.90327298288616,146.8726766770192
5661,188.17231926806306,6.555098405208205,78.94127840166196,207.8366185542621,150.6640303837861
5662,279.06337128502435,8.384018666382373,118.67134128599668,307.93725587456953,221.6793026176558
5663,176.23172532072317,7.6199571868805815,122.22561301532409,195.35827440194922,149.34963790433625
5664,218.54041314727647,7.567773698682007,57.79616446200678,235.75202983058983,189.2779807089404
5665,180.40111009434543,6.645736434430332,109.1228484041158,202.07905479751233,142.9971644418638
5666,183.7662504021556,7.563700678102201,83.33196445000904,203.3085847550158,151.5366189529006
5667,282.67524351236426,8.532011810451321,113.73415218927458,312.0555332067813,222.05983731062574
5668,156.27504797876853,7.910629970154073,92.88306821751871,174.7953499303159,123.56787037361447
5669,149.73008556008355,7.684979120431205,75.16167528227038,167.3299654942138,121.4974571811224
5670,176.99645181723486,8.615056872423283,115.97273341150732,196.26139383180998,148.2556517576436
5671,270.60908395686465,7.418500049480861,93.71824780858702,298.02415196489346,200.10476921058904
5672,264.44502791622256,7.115363833401599,42.08853251839579,283.01170041270615,179.47687943767096
5673,255.58081894273928,7.898738982720947,95.78954510505525,281.16251760133514,221.98332834162056
5674,202.1712543922091,7.064427605174941,110.06196076337949,223.95574361173377,170.06490739527882
5675,219.17106917741597,7.208812533750535,77.57131535911186,241.03186410858555,175.72394914820669
5676,158.11958969379583,7.705900653700596,85.40562740548069,180.24696206502045,126.5191313196543
5677,206.0452431015323,8.607009539565011,119.83761300945201,228.95708913661355,173.58643786368148
5678,288.50455357604375,8.026398296432703,49.284056297222826,305.48013521362566,226.65504579909182
5679,229.8839281784482,6.541510160096749,117.95794001437807,254.45331037062795,197.25081413631
5680,258.1796844625197,7.3999269080809436,76.51395897386699,283.2358022139141,185.42529781864673
5681,337.18278538075424,8.171131705379052,72.74699542939027,359.99716618859856,279.1217152541832
5682,198.57908672697755,7.806071826965847,112.60839924654447,220.37292023377293,163.41714993140013
5683,222.85586469091464,7.53167029507557,115.72518701865157,247.63523837794523,187.51477276936902
5684,258.3157486491163,7.1657187621843,57.9448374850015,279.4955084434448,184.55649531808882
5685,183.0094851438177,6.715135077335134,35.408960021556716,196.55892083520823,131.0468819855722
5686,182.71880151499795,7.247107267575331,101.49942915587769,202.8739952158929,149.78478044375981
5687,257.9661490680266,8.38573180547193,34.557072237648,272.03408812968183,192.3278938394747
5688,270.15009929446614,5.575212017987058,101.34274418378979,297.9945773572278,205.45970735869568
5689,253.10788959233383,6.774593556554611,97.93337521835129,280.97895119548565,206.57376381574477
5690,283.37866790812103,7.673542784321592,45.329855717373285,301.2484546582105,198.29641058326268
5691,249.44495812677906,9.118184689809086,95.41821023377554,276.1684893195636,194.75563099498754
5692,190.42838809806818,8.224676436707025,54.31876623012525,208.12538588039033,148.22331618370572
5693,224.81979081123285,7.3833288231396095,119.76912940398286,254.31025802520819,186.20524394816147
5694,232.12731259392868,7.23856784574195,52.2521843089389,251.02279018139066,179.30873943792386
5695,227.14368032966783,7.739825229647909,90.85227980464576,248.79867854220913,192.6895406903206
5696,192.8012641561186,6.654337227519822,83.9744076376628,214.04703498281552,162.49194651959846
5697,265.5698951024465,7.380335226042303,104.19596308138287,292.8771842382758,220.87748578425166
5698,164.43082990930154,6.928356775067564,87.30918642506523,183.21841993114043,131.56106653080985
5699,143.63420023653345,7.861803726947706,58.19418350218768,160.8025013407201,107.68131317786256
5700,195.8279648463914,7.218569359317361,87.06783041245171,218.86587810162655,147.09860744223454
5701,171.619374847611,8.653308193415166,98.80617592160543,193.13674604662657,134.62238539636672
5702,254.10188198879058,7.133026195106305,112.47922242361022,282.9472319971956,194.62613462736846
5703,253.5996329087571,7.672244197077339,80.05080221938744,276.59857197924276,225.2123354858004
5704,177.30208100457085,6.5124412102040115,123.7466347766399,194.77223343323794,153.31239697236697
5705,147.5890231078321,8.736316159860662,72.91320875481034,165.99781316228336,113.40206028509999
5706,135.45788398456205,7.456864847614783,88.82444522737659,151.33481393540097,109.21036877936693
5707,184.96641950209371,6.799862598219031,37.95657012114085,198.25288160802427,145.5296975038047
5708,228.6177219189586,6.941848177205247,129.21153835773976,252.2137004613055,201.54054638032224
5709,212.07229244189767,7.487117435170041,54.27936134163959,229.84759421833314,161.16177058120704
5710,299.43947414719827,6.68220723131738,105.66789740032522,326.01305570484845,250.07201568460562
5711,225.4293163922687,7.156574948942054,78.99596251119321,247.8137687304525,178.58508159760095
5712,231.1377349098489,8.042589590618075,55.62794223950541,249.76774949622438,182.37242229002166
5713,257.79128183308296,8.295491042724652,50.85090320947206,276.35642674004913,191.05850875021167
5714,190.35689802871454,7.849226046430456,63.97033701854871,210.59792230431808,138.92630417285142
5715,167.0338286338884,7.4759154273339785,95.74527803589126,185.87024672587057,136.6939981840241
5716,212.89212497436768,7.384751648631957,96.82843685789145,236.36419115200187,175.23789708667496
5717,295.2681314900088,7.139028917409716,127.09280494894169,324.28909375156024,255.68502101496932
5718,175.51411258714813,7.154542914352977,79.20461088049873,195.22577539230872,159.6567258734911
5719,181.41943084430653,7.90318480768318,40.02471541082523,194.73856336616328,148.10554982030567
5720,235.9002964326988,7.373242321214373,60.04565223064158,258.39840024455464,163.24169078751746
5721,267.01028653066265,7.2615007171914145,151.23268771951302,301.64614390730634,217.50393813595716
5722,218.1001549304442,7.295303846689296,77.93819065188075,240.74150834138396,170.004510538764
5723,261.3584369906026,7.1787143777657585,107.66577734557417,289.0649343339075,210.70735378764073
5724,258.36546369498154,7.7471168555721155,75.44067188240778,279.7013739024858,219.21001305953234
5725,187.20733119128397,6.967545970145652,52.82441217726476,204.55656072835768,140.64920104029437
5726,197.39048367802255,8.239844803954743,93.2574921891878,220.29593639033345,155.05157950555355
5727,158.57108843377353,6.972320634357446,69.7984005538087,177.20884981677844,120.09546121045176
5728,269.16027855757466,8.366914236769034,77.39952452830633,293.3159872406336,203.87324983580143
5729,209.74378248680947,7.064427605174941,77.42088495106954,230.35581877732176,166.35547007349933
5730,178.44848308895186,7.665157868543065,48.1362220787345,194.83640001876023,133.99654269882802
5731,194.40851320320036,7.205941551408872,107.41384401115003,215.61613327295768,160.20577849612096
5732,198.6341804913124,7.602258510196712,68.68371044154536,218.3370808375706,161.36070818209393
5733,199.56894785458638,7.378277421557539,85.21024009880514,221.5149673626339,169.05758439065175
5734,221.59979814874976,7.660296203376082,80.29206331701648,247.5706522066864,164.52635364090304
5735,258.69496976323103,7.817093104140381,92.7753582449381,284.58907648491527,202.16761506752442
5736,282.8660160101851,7.233922563643379,71.66748194326806,306.1277519459243,246.65258452646032
5737,209.31986198873892,7.898738982720947,95.06237252108798,232.9749295461667,162.0131378531386
5738,191.52763266213168,7.722730582611869,96.16635048764812,212.07690521359646,160.48271616874558
5739,218.05959823981016,6.662993066406305,91.609197637114,242.78677647729253,163.6611042054418
5740,162.62763284306234,6.888594774292597,72.98415537416064,181.6115406584325,124.73653055678452
5741,178.67093226447605,7.729602176607801,46.90839918243971,195.01562908934454,131.34590318203837
5742,189.78588043369214,7.755550674153175,56.37431895991461,208.10128204992114,140.69400919041703
5743,177.34619304227851,6.981691888003468,130.18910211143003,195.2396276214536,147.57216047903188
5744,203.7537061341297,7.489677848317353,99.20029912325855,226.5891267463923,167.42880287475106
5745,237.87488697932173,7.560665652238289,116.86353221374566,265.9727700273811,179.82057332497766
5746,277.33768846185893,6.748924256595364,73.94851109978231,300.7995823888148,219.0286270812267
5747,166.93901851853192,7.509981159917403,49.301902730580416,185.30035981831364,116.91496421276862
5748,229.57863391154552,7.253012665488628,110.02862416997786,256.85255053985304,179.79213142057142
5749,203.7610786792892,8.276906107559538,82.73912853256061,228.18561598380793,150.2506122275545
5750,165.20193726394862,6.900050395842398,100.0998781700763,184.20463527865792,137.2443569014052
5751,150.2555527569145,7.354110811463453,100.60718446341825,167.37734651057247,119.91628249285856
5752,220.53483024567413,7.968111767504378,96.8833830200561,243.5071464411812,181.89009485652372
5753,226.53886596175727,7.5710555575296326,132.00731888221264,250.74093829781089,189.86270914419674
5754,199.82660963818748,6.663314039067007,78.67962600137851,221.61484264839876,159.2083153151455
5755,304.6803950265765,6.891660698856497,111.1093347331648,334.23692861949024,240.6820888839821
5756,278.02254871590463,7.334729079210776,77.47483551447102,305.05834504095884,191.91127195892756
5757,247.75807024779633,7.0315117009328505,101.55694306554165,274.7891724308325,188.13032854368072
5758,226.09862127818755,7.616209239990742,77.01827268729816,246.48944463758409,193.67072203379118
5759,213.1375834433911,6.5450462686338,116.78486305398586,235.77734681350464,177.4445871530258
5760,252.16575106873378,8.507632294108436,49.65866227764752,271.0231913204086,178.95086869641963
5761,204.63920018486272,8.012520513781471,107.93567490510303,228.30729840201693,162.4364808380369
5762,171.31605722119008,6.450586743018017,33.98706869965151,184.02013113396572,127.59500275919626
5763,178.9857022592588,7.7074084698130205,94.0845767729695,200.64712911878215,142.03649477994858
5764,196.92147378999357,7.402123534255477,135.21054584655545,216.58974907156676,168.77501656891363
5765,271.70455647090216,6.68552849642672,116.14167699103577,300.2959735638994,212.42859071496545
5766,156.82060862028084,6.9128076922176405,81.46095648873735,175.2594875105585,127.1794287240732
5767,176.32452753009449,7.896981390652203,102.84716604670426,196.76966924215537,141.5644894071005
5768,269.9968759293754,8.443876925096196,87.74069334184313,295.83086760955587,214.09833786645274
5769,312.6577352449896,7.115651498101297,106.27198857327068,339.6524559748062,260.9293289293664
5770,213.072140049381,7.974882986927904,78.72650854112348,235.328602317609,163.09733225953352
5771,253.6084771453423,7.122143009666466,76.2826466040378,275.608644808178,203.11215909066948
5772,151.79255720015468,7.90602543652785,60.866206603212255,170.53594501960575,112.01824484175384
5773,164.31557645913023,6.646290167691418,95.09681339135612,181.2904074582222,144.178262900486
5774,234.31370186856367,6.716024102408345,79.37820605472042,257.2599626080001,192.32724375054386
5775,175.4759618036628,8.068588403974664,100.47160887631036,194.83401820195775,152.09242171026008
5776,170.66368317796915,7.946684009258161,82.02168047688582,190.26365877606196,134.6422542969268
5777,266.09590191923974,8.095649258269717,45.87512072656861,284.43998441061433,193.7644078854545
5778,176.88267061053227,5.983713933439421,70.90981300677551,194.18555011323076,149.58228012718268
5779,198.59647293346282,7.3999269080809436,90.30254747961628,221.61602272398594,158.23827152987914
5780,260.09170925923735,7.345449096047435,87.77789167075133,286.9189887829721,195.43068146268922
5781,212.18073385258782,7.606834042800871,47.41137116785341,230.26612540158234,146.26210627780387
5782,269.3376015384198,8.025127234220308,36.468790282920075,285.8091936479636,176.2418458279731
5783,196.25445457770553,8.426936533487304,92.0310895732555,219.4811182994123,151.90774011287994
5784,176.3547245848966,7.030686021944396,126.17324298713366,194.53955345628086,141.29433523260735
5785,165.3873447626388,7.644750464884156,33.064062692180535,176.82440597170125,135.7292827058074
5786,156.55481655694868,8.104158328695085,70.28424908168425,176.34424405947271,122.51183981178235
5787,202.44507732559345,8.276099195667223,110.64884291808376,226.6204479819083,155.4690831444631
5788,289.6579496823569,6.747100428159934,110.92494160754461,318.8371556994252,261.4971503783369
5789,192.57649604819161,7.728964125007963,32.72012340740158,205.30976078416487,143.42415550081793
5790,223.83582431543448,6.9055356834622055,98.45245379806967,248.67305802086176,172.23863050833012
5791,238.0234699899896,8.140841502558052,140.9867260898239,263.6513167324927,195.29423639384353
5792,236.0799794472685,7.446350402749448,72.36472888637405,257.39020760585316,202.5444925874333
5793,275.1230390319354,7.834833417369702,103.03496412549741,303.1786597677759,213.7151269920915
5794,168.62127466750772,7.955632051316913,77.96041036352673,189.00880746400068,134.40015045355534
5795,204.63918602982363,7.618277604116938,56.085995816149065,220.93798138483118,170.31393582434345
5796,218.4300548963322,7.302286764169408,76.52517311471682,242.50188721191327,164.77773787380767
5797,179.70471942884677,7.5666174193293,96.72910670250896,200.44861543586697,142.75702132527044
5798,226.21666725991045,7.318420307161169,78.86094366920443,246.7601041872781,192.96335368578372
5799,213.78718197552996,6.9821581658926,62.61504500622705,232.0028324045478,174.6558941525564
5800,242.83670704241425,7.6802210862208256,93.03832294108639,265.71201001074263,209.1843467938954
5801,231.80862507898186,7.7717941694526465,39.432747428528366,246.7208309346256,170.60729697776756
5802,172.41346314277487,7.113979704965928,87.9458767612648,193.49986747425928,139.29970726304595
5803,189.5852737638294,7.247107267575331,110.21316019703957,210.8251719634988,157.44391403454466
5804,289.80067305084276,8.303085479676861,73.32438826061104,314.32417267011573,225.89555953284355
5805,166.27850813033945,7.495147600940675,89.51778374852431,188.4673176659535,135.20545103428424
5806,245.66923935555417,7.818016296925357,94.9391400824887,270.620854020297,196.6014052531543
5807,200.58906772561966,7.716024672765269,118.82190277894622,223.67318370280282,158.7297497885794
5808,185.54182973768795,8.045624958172613,71.5886717504692,205.3386534234521,146.1637569931053
5809,247.03733835487233,7.179400211935051,86.17235984031679,273.5136096444405,182.17832754130762
5810,160.18236982775272,7.744154970144872,50.35116776164198,176.23024700242885,125.32714071395765
5811,225.88165976324635,6.830099432882415,74.76664354786189,248.83352636810298,169.79935308304167
5812,197.34949058209955,7.597567360029275,102.10197464680849,220.595047430156,158.03970402089678
5813,214.6396146538252,7.306284853732601,45.68878213183582,232.66213146829557,151.72419716367756
5814,205.50531686391747,7.7615284064999335,108.61672698734242,230.36600116666912,156.129956735696
5815,171.38415998108186,6.847571060815022,60.88630106523581,188.7684429457557,134.70040338531413
5816,169.74790983672,7.458708351510595,55.44852711436018,188.00854959785485,131.57284579120105
5817,184.54246551630166,8.16248643139276,79.2145300440942,204.23348084407397,150.24028667017822
5818,167.23593113591184,7.468010094443263,30.458243473142744,180.03262368909785,116.18439108966824
5819,226.68712823629784,7.539228466294281,81.74437599521985,249.791217978965,179.92101457917073
5820,262.6901566161617,7.043951108247153,63.057951117716556,282.89165165273386,208.40470537119853
5821,170.4304935169247,7.350105814234055,63.598521279028546,187.51886298713086,145.47391558596425
5822,240.34848111102423,6.56458944916435,37.10292984368243,252.85109529077562,196.58214412288632
5823,219.1964359358727,6.855704927597152,63.9446155045328,241.14132088146528,151.61033010505594
5824,208.98742911371696,5.652616802931688,70.8966246316235,229.3292634806355,162.1423878943733
5825,162.72238578931032,8.312395950215901,92.81754983956813,182.4082912511345,139.63921571812855
5826,157.7316616001931,7.205068094218273,80.80092826366787,177.13953387623852,122.86660413184906
5827,235.15559479563123,7.629319040042924,115.84645779290541,261.4469648094775,214.59810118141164
5828,263.6256767328121,6.44821083984633,105.34126952494297,292.84389934591974,193.2654269688413
5829,193.31485448868222,8.266597744738814,98.71760678148256,214.8591902198124,162.35835828246138
5830,254.10333741009552,6.990749718987379,107.08813456178147,281.94707281427173,195.28804719084434
5831,239.73664210404868,7.200174664915976,93.68718931198185,263.20478462542786,203.5237740499911
5832,207.7245656801596,6.47724462426351,68.58507533096495,226.47298922167815,167.52320378446814
5833,190.76348901021314,7.6526932161217145,70.08916392131351,210.91602978241312,156.29998663910712
5834,171.62348134656952,6.877501729820012,67.76115031298345,188.90806284292768,143.58170038071043
5835,192.72015891566684,7.6442630614583065,123.29277710066029,214.92149052183368,151.91384431156922
5836,234.29890550536575,7.6802210862208256,89.41277400980162,258.61851049170485,181.38263354537045
5837,222.1002309017942,8.268778590236735,128.18035261841834,245.1447036971885,195.93763684642641
5838,176.49187206057508,7.90602543652785,68.23041960725146,196.62058014280566,131.2114941036334
5839,272.2080411708487,7.673808781063378,125.44378088613536,302.6260171296878,226.87873090962296
5840,200.5932296253126,8.464740911770773,95.83577526626439,224.5194371670117,152.60986717440048
5841,212.13079051753135,8.085822783651206,109.30292470322205,234.2835192752629,181.35061837235492
5842,181.12685749368276,7.673542784321592,64.6844168996823,198.9849123636794,149.53472429040457
5843,269.6522198614276,7.079113605644836,103.22375928054522,296.04518719028965,215.41917289274173
5844,208.2008192682971,6.832168710454037,71.34329333235453,230.50596256426965,159.06518534760954
5845,230.5652319515926,7.474936065047683,119.67851499697464,255.46234931037054,190.36276637234647
5846,190.1300403872937,7.490881615944233,102.77544073489246,211.86141304330056,158.6651994517722
5847,218.2015227815411,8.000295340236468,92.51188559287527,243.98368795747467,161.84548811604787
5848,205.67115831992297,7.723403876358548,80.99664986844053,228.53439789208733,153.9416534164434
5849,235.95426405381517,8.063272734067255,93.51635940395623,259.09924258180854,201.59753636212457
5850,233.80829549642004,7.907392554631837,134.88541946500132,263.460404669402,184.94340025910998
5851,184.47863916150547,7.3054419144081715,37.586451349025474,197.16923095620132,149.44153261377204
5852,209.0989567678593,6.115466893401936,55.250397502697,226.82214431148793,169.50611891639454
5853,222.1246104842741,7.058305192644798,67.83322954149693,244.74338196439314,158.4220076191824
5854,207.43649298095363,7.238898660181363,51.423021679132944,225.7805724638124,158.880156439464
5855,177.21028021272576,8.59364309437421,97.77424889140737,197.79180480161529,142.85074000890333
5856,226.81882515894557,5.7066240179694105,38.814906009504696,242.581628001487,153.39883241569038
5857,186.6219016317308,6.347276435930875,78.8156220417983,209.87445580417386,155.01597318586718
5858,250.67953692882176,7.343233607824848,126.93066990146052,277.9794170790591,210.21020786909395
5859,197.6140057085986,7.680463897321344,61.58680559998492,215.81357240999003,159.83980995460792
5860,227.41607014567884,6.819210482122698,125.91152730654983,254.13637270312933,177.32649453912236
5861,258.28172680974575,7.434443223119748,70.07487221123785,280.45803595953583,203.1810311314299
5862,153.35815228418073,7.732005308212454,79.90805265045894,170.18622785558279,128.24671028776444
5863,159.79814549734246,7.405982727938551,102.93272927162468,178.55566033312616,130.19658330803628
5864,190.73819130107324,8.82885068405322,65.24634611740775,210.3790925573692,145.98607621757733
5865,189.75556844643916,6.68552849642672,96.48430926584892,210.08277782246003,169.03036277881984
5866,232.9072288278636,8.585335908878525,119.24673032047588,256.6444823002206,203.77805544437666
5867,198.93790459208725,6.736826496676423,89.05637907434522,219.61810145234722,167.22275194798985
5868,192.44114940327339,7.48060641280661,99.50772299095719,212.9615784313306,162.6248442352723
5869,201.5954381986175,8.176710207850482,84.03978678455623,223.3036103185336,164.74198523017833
5870,200.14861039055276,8.147947495324548,65.88209757597427,221.46539886760064,147.59726195043302
5871,149.46747885738094,7.56252347871262,42.36757774061037,165.2294780153234,105.27871159338738
5872,182.46951942831126,6.848889813497468,75.37700461345848,205.06705928032727,138.45001468243169
5873,225.82366204526474,7.7252727270925625,108.68153909343982,252.20289960074132,173.6425355506243
5874,317.6062253163472,7.732360970898705,105.43597619834556,345.93097605420036,256.189117461225
5875,212.324740482812,7.853962258177478,78.82076353667108,231.77632399980325,184.94449341025586
5876,211.30891148378333,7.179393529998858,62.474769055623064,232.41028116715978,148.97978973156904
5877,208.27840459604099,7.525988019820364,100.20006445100648,232.4641276494776,160.7167567796449
5878,173.21579648558986,5.949612042843819,95.3074382310303,193.54198164905708,136.45546988566824
5879,184.40967716289032,7.046905133885569,100.73036160702812,206.3971619978359,148.5371345633615
5880,209.5965747296336,6.547201299375921,45.205843055831544,226.64750975768445,152.35679402245484
5881,198.9680313324279,7.121756937778907,81.75825322636572,224.2261509040467,148.83129073994422
5882,229.63712666964324,7.682628062276138,142.64225567033435,253.48679442091793,192.28539009230855
5883,287.1440181412229,8.371277237861129,32.04328645831161,300.49765519382316,219.32559389650814
5884,254.83899834344834,7.896981390652203,69.03396016005672,278.2661254366303,186.1156570238827
5885,174.682123383806,7.7454205968100105,74.62979642388194,197.39967969515467,131.32403212120857
5886,260.5030860197605,7.388914371671981,102.14289958872959,289.52492772046446,192.36479411248047
5887,182.67137836829647,8.1621804225956,62.711606317846865,203.98514796433182,134.47307294391632
5888,220.8079362748554,7.434443223119748,71.31099994303014,243.77891730401234,161.01952702079157
5889,175.06579461029065,7.894943689238262,128.136616599093,192.80740793380784,141.7838016316206
5890,187.86287190841836,7.6442630614583065,99.64502375781917,209.64242053507792,149.17643645514312
5891,288.0180989449306,6.9824040798950575,108.61064790999055,315.1117567087278,235.44283898172466
5892,204.40174715369284,8.98628187273858,116.47486850516314,228.29491899077865,164.38985925029172
5893,236.1222051059957,7.88051980852007,60.34574854391767,256.65868540244605,186.55770800430295
5894,228.73475658523395,7.944680950708487,108.01981478893566,254.71471097309308,179.64667251546393
5895,198.7698411813237,8.090826396823964,75.96301917355437,220.1799204868122,151.8825127580808
5896,246.5911302796011,7.2235338030097465,106.28687952675244,273.32919758842525,200.48856351925463
5897,246.09159456972895,7.40925472116067,87.43617908851161,270.9069715983263,189.31910394567805
5898,212.69021150133244,7.594952314860139,73.66659863904603,232.8429172881741,171.4113564206751
5899,258.8275542930063,8.688831869252006,88.17476352378945,284.3255655293538,206.34511153748616
5900,190.75996517965635,7.99378166405432,97.9186366844024,212.97487082359078,150.37539184997672
5901,240.6245112561626,7.003862123086781,40.3316002338414,254.5107707723419,191.91099758313445
5902,263.7110401638305,7.90105502088828,95.656089764382,288.23688909552584,219.31664958953732
5903,218.34161143906047,7.486205007169653,110.951386422903,241.4723344174161,184.821669868196
5904,208.38732634806308,7.970960749209074,101.51481041938021,233.50174160500399,164.00931494433746
5905,198.02593899620032,8.23016161135186,134.7858304308513,218.50219248432072,165.57523640943612
5906,184.7120745797538,7.948471764870088,69.18956800756023,204.54184152298413,144.80155271783397
5907,161.12506006958213,7.494599127581854,100.50798347413577,180.712692679972,128.7566615805108
5908,168.6983846489785,7.46429931005247,85.61113791095681,188.96086203770133,130.9531967462486
5909,246.1526733782702,8.321890082041756,51.07829246085996,264.3540755525496,182.38976105022923
5910,149.72958764864353,8.502668842905143,104.32906284250146,167.91693371933866,129.64266969401157
5911,200.1645137790227,7.697022941151971,93.70394356089099,221.79754532916323,166.97874319143185
5912,194.83822146229062,8.323852528322048,69.93143820937533,216.56719192711464,145.5488342967003
5913,155.28141626999587,6.814255418369544,80.63776971554368,174.3437698599058,117.64155111508913
5914,254.15667872513862,8.999179934779882,101.010081934258,282.3057484249728,206.2451954834545
5915,193.38217502329854,7.993390110077584,68.68210313577146,211.76931543944133,159.1619319957567
5916,233.8939556141635,6.78007389335775,43.06755847121599,250.81030405814283,169.2545503236424
5917,186.60584633396272,5.706574910682983,129.2828743891354,205.32502282592435,150.51287188610416
5918,264.5266838715758,7.452703027243339,133.29960392519325,295.6508455939929,198.49073423296556
5919,233.9769323774487,8.47558093226629,104.74487422548934,260.4091950994281,195.16219713237518
5920,297.29160576202446,7.364058360239986,93.28235376702996,326.83533915970054,217.2004005687375
5921,239.344859211336,8.619145342396015,111.31167323372516,265.07222953545863,194.33275702144675
5922,170.34364842714905,8.684990215164852,98.88508071616295,189.87315870149985,138.69817634237523
5923,165.4877857634367,7.421531529370624,28.61552859225841,178.49860480543288,123.12681132801218
5924,217.95013508586453,7.026013634658382,76.33067437167894,239.69950178309134,166.74455346145254
5925,147.24266748920087,7.126064233762675,64.46663435076103,164.29247109204138,119.4342673718046
5926,278.5341942237119,6.5310744670534024,107.01276997979924,307.99620320102366,207.45126422647624
5927,219.58812894661872,6.44434511196833,57.66164284184226,243.15457067472644,153.55841580589407
5928,205.90576086883578,7.50838096374768,48.05364413405795,225.11021555957066,144.89785154647333
5929,181.0200033730832,7.364058360239986,116.47336745784027,201.4891518046109,145.66123823084138
5930,178.65694814951715,8.281498700309019,130.59589968182257,196.78941896223486,152.68817873185327
5931,305.7934449099337,7.306311820997205,43.17557029853265,322.56760433765214,224.9256916512711
5932,186.82441687255883,7.86009313260747,100.60701358923697,207.55579071337226,164.08917952124904
5933,161.1077822002694,7.975516003821147,69.15265665871735,178.83793569811658,130.8039894458407
5934,259.651020970573,7.491604789063668,52.83345217456387,281.3332535947394,188.6563852532693
5935,239.95379299198515,5.738016800028651,50.66585974492469,256.1595180051147,187.20230969205176
5936,214.96305212875345,7.765781002204645,82.90180438556276,235.84854585876698,188.30992393361586
5937,237.09489011931583,7.898738982720947,68.28743209592568,260.1693175997543,169.36585903419774
5938,193.29317048786595,8.490377996163057,96.34203589713184,217.19662465380074,151.40914396728817
5939,230.58712789230887,7.3598057914519766,83.7818260243905,253.98988294730742,179.62788903532285
5940,225.62709313169108,6.083915092406785,64.33828111053552,243.6793875716427,185.18212232409064
5941,146.72223984977333,8.039575221553466,69.75848436864823,164.67198491927405,121.2349682247014
5942,287.6268262500887,6.603867926886124,90.80793161784044,313.9098362418455,230.2245831395834
5943,218.8946754124178,6.736826496676423,49.678060692632855,234.67336016681753,175.736124028027
5944,190.9885245043793,8.400980920091047,82.5182702670637,214.2463296637838,144.09700908684715
5945,179.55211360614462,7.4155947215160305,76.48870297227151,197.67145029855763,151.55132424801567
5946,243.9987292513909,7.60133196218907,73.59465507143112,268.3031920454731,174.09671319586806
5947,269.6580546462048,7.381700924166101,56.65032978635301,290.59563612069326,210.8312978020076
5948,202.6637490399609,8.34084010060042,104.70452363207967,224.99741451334037,165.10001572054964
5949,224.030379994031,6.899428485806043,78.9175612659162,243.88590293711368,192.5427086671596
5950,204.4280751075412,6.816963854439251,74.1122760605147,226.31072697865716,155.36657322755596
5951,253.60513747002062,7.480880480389287,54.80336838679082,271.9547686746805,195.25813641003367
5952,250.34008983904357,7.526757906153222,39.81327124633537,265.45597111696316,188.09875278016614
5953,166.07222843899189,7.413800095198211,76.78163873587671,183.50312734023703,142.33716434564656
5954,237.13585464274846,7.0294067696646705,80.87490923551903,261.94430602165437,171.00446290149736
5955,239.5984999793169,7.315062247416402,124.88075746480148,264.7426874817694,212.70249877519967
5956,211.53785816759228,7.787429326538969,96.3096438705125,236.57502939009055,157.82073501244855
5957,206.25231396469528,8.045624958172613,39.58982031490921,222.61646019678798,139.8473571224554
5958,177.65142094712326,8.055216339018518,55.29641541488602,195.3917470316587,135.08668908259486
