Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
2325,302.42720285327096,8.396193947361716,202.54937872242542,347.53654085693626,261.04222041079964
2326,340.04377931783904,8.533089469513527,34.18793554320279,354.0433044879338,256.2551134297327
2327,315.4978577409215,6.85427507262894,94.08947435000093,364.3732314560539,233.09048151718986
2328,462.7311855340272,8.066694819588445,204.993301783932,543.1277198449695,382.7748616657465
2329,210.77004407479552,6.9774400188417705,87.79735185294034,238.47352543498067,224.4108522053292
2330,277.53688537416724,7.613841793876793,92.41593981951596,307.1043260961531,272.1793170616763
2331,107.4675806128803,10.563771616494627,126.37677344607586,91.66377196542483,87.94265787990321
2332,71.96366346188178,10.74091781175771,96.50263228264981,56.94689465389601,56.65877564691912
2333,256.06191443546606,6.974574148200748,47.99800649396303,276.5591640150285,189.06666900576644
2334,168.4030749777335,5.747207005044225,36.70711320320575,183.57642813015502,167.10357873600762
2335,171.37302397417494,7.304202278733825,86.38407388556512,199.22947193433066,153.09775749116278
2336,280.23975034545015,4.264410374999221,85.8281371205425,315.49725455752554,218.55193722714736
2337,122.34905355963572,5.128785086677615,88.70493389950381,137.40397232643124,109.48110883910141
2338,483.1955632989032,7.8350582295730105,130.6482734162182,535.3280776572598,336.7877848438087
2339,303.4923160316132,8.3242060634405,214.4220563139861,345.8262771772945,310.7183289713775
2340,179.33128045363162,10.640409390396329,100.5575396571273,208.64360987349653,154.6465912398306
2341,262.86871594789756,8.012743055230692,83.6541350404041,292.4952750172696,275.05472070022273
2342,172.7891776067668,9.758877019201606,68.17273060230687,204.8920274346778,139.14208444329262
2343,102.1454336250052,9.35181077964945,101.27609438042356,106.40153078579839,103.20878288368316
2344,87.57954513559876,7.6959505167056435,75.09846910745519,95.49180792525743,81.81560978021615
2345,193.60541955618734,11.329469308308857,37.834362109476274,209.44392062149308,183.71112888487062
2346,213.328782580505,6.7608140629140845,206.89348997117975,220.87384849947114,208.66941032130762
2347,133.6279893108031,9.785169455937535,157.73278899616372,105.11154687392838,124.73343392498819
2348,342.99738237666395,7.729594366594036,68.61629030415271,371.96715205161263,335.9807653141092
2349,245.18716732080065,10.871082739340201,175.18677203504868,281.1425485141617,255.29029009081458
2350,350.9921866100313,7.019169836383545,87.37080846325382,384.19068756624574,267.8149398444064
2351,383.9686272895359,7.720017839236321,101.9861656285409,419.72144730385884,262.80233471165604
2352,332.8626205565571,10.68481198414357,129.3059669863502,371.72945636149757,268.35172382756724
2353,233.70911436518873,7.919793853724855,66.6051444498842,255.98892606132705,190.2727709557546
2354,303.62301378454487,6.7268602299592395,131.4782182744196,337.9257576361102,211.3062182505442
2355,120.97562664685965,7.515675846090289,69.24948049864497,134.72393123144838,102.65738656233418
2356,297.7780222633834,7.257823837840567,165.88476177523296,341.0554248797242,267.2185160225514
2357,289.04624295771936,9.304988817762489,59.6849502029786,317.7540538017828,225.45824930127438
2358,281.90291761361703,6.202675063689042,296.33341123137774,274.76856889914046,243.96130066649616
2359,226.575684109527,8.39719493404646,200.20991258222298,243.80963264261146,217.54961389488102
2360,120.99121825518128,8.009856019835379,159.47931335768698,69.62747495565283,74.91001006012024
2361,261.4201070748784,9.354493488515612,123.67272413456104,300.07445822266214,228.3220052927129
2362,232.53122083448278,8.122875991926255,86.1451281402161,258.24753342598393,160.69207283952574
2363,282.4828115161882,9.473744690547765,48.30850089232393,307.36436224205755,242.13856128970787
2364,212.14797688449795,7.950022965236347,92.42730277573003,246.8592509955001,173.6013127003094
2365,279.20109560319605,6.347331215946205,109.67239018545469,314.1040088160447,197.92534647164342
2366,272.44283671866106,7.2488277335796765,197.06343679593402,306.9536515866137,248.69646878921725
2367,314.46077830026724,9.459826468562754,130.2951257669928,347.2136693025926,265.219434839227
2368,216.43365147899522,6.546722690129588,176.16991585311453,238.18328782010855,219.90930002515307
2369,311.63987085098853,6.797106157309874,100.39278315934487,363.501001680418,244.53784392466133
2370,170.90039811439775,11.795189845274125,96.26146857667558,194.70580594448955,177.09099245498717
2371,223.90839411272657,8.950535782880143,106.1954469992185,252.3527339141166,165.59572805745177
2372,406.1284663883033,6.268055410452985,92.29060944234912,432.73055745067666,338.11180859617406
2373,371.5155135584846,10.221015499324492,95.76746826266333,408.8998397590238,364.86841231626
2374,139.82474166945306,8.595922713958055,84.59520510798497,156.83138106704445,112.0828708342897
2375,295.4320892868969,8.226266559872377,135.2645990219548,345.62835645336713,270.30366165891985
2376,437.01624666487464,10.75118960131861,93.13115853606182,474.14438494517094,331.8676789183246
2377,422.6342724471027,6.762344536665479,52.299019881225455,447.03619207591726,338.0236650245571
2378,115.22885610564785,10.386164764249195,152.49540370694442,70.61922216920985,74.55776406026142
2379,248.70154470648768,5.544600301243753,87.13244329704946,272.33799560818755,193.56828975444228
2380,175.3193407287877,5.961260633448697,94.21087125735534,197.158735289948,160.48521149513522
2381,289.1419162903594,8.521298924046787,89.00647163238622,323.722108742745,240.05900143471607
2382,179.61253868622802,6.4899409277005145,103.72662059963596,204.25162509124436,167.31395638090396
2383,172.32565019216372,9.103780412466854,51.83027521505496,188.2064922398963,157.71874697126168
2384,317.0486423789474,7.2498522089508555,178.85235766949327,350.6698615936822,267.4254616519273
2385,266.06604914975657,8.060411864859118,101.8676144656651,291.86171437059954,232.9397162597735
2386,316.29288655975444,9.144459691316309,52.06432756808686,342.3093055897381,247.25194969434918
2387,316.91664577406743,8.011939225275638,72.20527310572432,350.52612631649384,208.47535733856898
2388,376.14857769737773,8.842247647742935,81.66706841778431,412.0205612189226,268.7076727530487
2389,202.74475394024142,9.420384439627043,189.68351727891348,214.58871871614036,195.5618786098213
2390,196.24641137977116,9.482637422767938,66.75888784070817,222.0227212642146,150.391685846187
2391,340.98251110858087,9.38823725054313,66.70493490128842,364.9592999386002,318.5071369152552
2392,163.0515428446152,7.05030935540365,128.74727074185847,185.58511780883114,155.53264024192768
2393,246.71333013154495,8.183069960221339,104.17033036246089,287.0487030032827,208.9058662483519
2394,318.14807520192306,6.803796478106751,78.92867363317157,341.2372526083594,246.91203523943506
2395,223.43951150744027,7.416325128073573,110.42803564047466,254.24491754381577,168.5061865308491
2396,130.73842991840488,5.736838826472992,126.89578670311282,135.79555542515675,123.15628575199759
2397,84.57866002345803,7.545529112852923,91.24494794700286,83.70436228753843,69.12278347828872
2398,266.2384794574827,6.612617267619332,140.73503034974604,300.90638517719196,226.4178157458303
2399,207.26762924680935,7.941241420460516,141.6278724014204,233.5712988404919,169.12715457202987
2400,267.37124276698756,10.233779413126454,80.39188658883775,295.8599985280555,224.7555415938717
2401,98.50376632794311,9.835617662330222,99.73006061343463,101.23854202376107,100.54784626404175
2402,371.7193269206025,7.388465549550713,288.25434046443183,414.5479056278009,384.61809110380875
2403,203.53849762067225,8.7392385714364,131.65855067765392,231.43111049990455,168.1693876588573
2404,397.1789119539901,8.250475854097827,66.90255790732526,427.9429892700671,272.9448676722851
2405,264.9300716496542,7.545212345179696,67.17155403749345,295.66935675421854,214.9660267436513
2406,394.6259341767292,7.062964399395152,99.01533653659929,432.23273784392114,321.4933035200992
2407,274.6363622155015,7.55528304648685,39.55972679519129,293.8423309300966,167.0628026746935
2408,245.34545078579958,7.966629404228453,107.89758993824273,269.3804749300317,213.23297241564813
2409,133.37470758649468,9.217116718610109,85.14099615740605,151.8550916703666,124.27333803871653
2410,327.06427942887603,9.735422053338146,121.18816885027961,368.0098768696249,276.2198982025783
2411,429.80045782907416,7.540900340946108,79.72408731186364,463.1729509666385,413.64091054843317
2412,300.1725576513527,8.76033199039218,90.10099395953253,340.91438477999503,235.77893534105294
2413,138.0210373065275,10.013058628639229,108.55017993488084,156.6961811017138,126.7828325441087
2414,262.9224266277022,8.0750355317489,36.06741949255007,277.8077783790852,218.59363458873668
2415,187.56775687992916,9.420384439627043,79.82839840587013,208.38988325675922,149.0572568819799
2416,199.58569727435514,9.948930841303511,113.68351875917357,232.34145472016138,198.26742135414779
2417,116.65054978192879,7.107105934448186,95.01982515131748,126.89692825394201,101.7742788474579
2418,195.49442629452335,9.337481950551515,69.56472018561126,223.75362906040462,165.84138235184633
2419,269.2161360899682,6.738495829077113,110.20456505655771,307.9576949388898,199.8966122327847
2420,92.72964466951356,9.457955787235242,81.09751953926485,103.121782988782,95.88057309826323
2421,135.33327564595535,7.156729337159619,153.51789981600126,113.33135031968882,118.64042551741036
2422,306.055043409818,8.533799824387076,66.55442860235645,330.8105812431184,204.79916891378357
2423,211.51505357106868,6.975381679388786,53.723625787490846,242.1173707585215,151.22475385271247
2424,67.7957122210768,7.830908368830533,76.13856944036284,66.04744978654008,55.072153377944865
2425,234.5351928877944,7.731124575787669,99.58468264779785,261.42484423021006,185.058654683904
2426,223.04492169078293,4.791274844416047,102.66657738916994,264.83267445671254,186.15123634871486
2427,216.98276764504658,4.9423796439239895,174.8946247824393,239.8392024178728,193.9152330818643
2428,395.03166316149634,7.879063365057299,153.8086384984727,455.26550261712475,297.1212890171967
2429,376.88999446060063,8.09847186390149,87.23967995922956,409.1722879193581,355.75266221879156
2430,208.277958312579,6.343128451416393,74.2322283772044,234.44073974902446,162.4678534408177
2431,226.02914225854403,8.989281562106262,148.44879580590273,259.06227618633727,189.8802007235539
2432,255.27063280382544,9.39629036960987,136.50703243636517,293.84920726592065,202.48566473419126
2433,248.6566034335675,9.178930641153038,24.975715591125596,260.565155944622,225.3243216530178
2434,306.4230273114283,7.594778803328987,158.21008153081846,336.4492124037444,261.75926423441166
2435,273.87488124387744,9.662419598982398,66.04333115041736,308.9804626240102,196.38584122995928
2436,328.6593652213487,10.871082739340201,126.01914242615129,375.14217156789675,265.885009105812
2437,279.379853047698,6.042835902483844,59.67833885007912,305.9471502081606,203.0540098592295
2438,201.35331451436736,6.978054656781706,165.92695723281517,222.80148301307545,221.05923273901533
2439,150.53930502124817,8.560863965382595,83.63519135284004,178.27460476942863,134.5403131068258
2440,60.95923839235192,6.4097652970254035,59.92320991734982,63.87925678205285,54.46208880127729
2441,252.01445896343571,8.402993133377676,141.23429754123498,292.5074161931499,207.36907511156005
2442,312.6229850827642,9.25397664451069,84.86340298929422,344.30278137273325,313.8902625004062
2443,244.60448692132707,6.725394396292575,90.50258198007873,278.6176505019996,182.27301930179817
2444,425.87695135249527,10.114446059871307,74.33264466208796,470.3476471560499,295.0916582502814
2445,225.34810261091943,9.173672673360429,36.806241505996674,240.41254383547403,160.46341029800104
2446,232.9916812154302,10.543017802819028,74.92717729349185,261.7232494654216,161.14797294274032
2447,188.64062960777514,6.533947886368091,30.881146305922503,202.57021484179702,130.72793420588425
2448,267.20188840553834,8.809108451774906,112.39325690136857,301.0352273923504,254.11907793238237
2449,122.43357884159074,9.628786970327436,158.7354853101758,76.31090112392157,96.42789606988629
2450,284.375033814304,10.931472754120897,282.6829695935653,289.85952841057815,239.7139402819661
2451,111.96147751949225,7.666392329563849,26.60149442374864,126.46538689239613,77.16393731258758
2452,368.4735344921845,8.73350229506843,132.02788164768756,425.11659431666334,304.10659030264
2453,406.57123902004435,6.356253747120714,93.4538955257179,449.0334280133823,290.4461698786991
2454,391.9882901770941,8.991601993430981,315.9972606492809,433.69984119528146,388.5883151473752
2455,507.7672025474787,6.170120845963627,80.57105085192,545.7778899343982,446.50976835319415
2456,294.96547922242837,8.035914886994233,111.97382110314676,329.9198749673256,247.4727529945407
2457,311.8472720771067,7.232187028413934,121.50991683811826,349.6838497805053,305.81778965346626
2458,366.841779898725,10.607715615641451,87.3785861738931,402.4145546575718,306.73158509801
2459,258.59910368241816,9.987913889545926,66.06055873266044,292.00473947112624,178.95425477213377
2460,202.40402787518636,7.17704724775763,261.3322544470439,109.04922005339172,154.72156995045935
2461,85.73304986632539,4.812417055614821,32.4540060993157,95.425322398743,76.3591357436537
2462,268.2959519749218,7.946944551507033,82.54933344344424,299.1807714714075,216.02688080448314
2463,200.49547418730396,7.838520543995927,60.12573738569673,219.64190599624368,195.97725902233296
2464,144.95008906430667,8.750787425200999,82.26125125046683,166.43848004220536,114.77575784541554
2465,433.40510361666395,10.364110664095957,147.80974604187176,496.5385351479655,317.1578254511222
2466,351.3578133555857,10.170329860517594,54.07105940141687,376.8165492880694,286.04385661509247
2467,183.79745931139314,8.380847699046178,127.7242161406286,211.4127274126061,173.0796533955464
2468,107.07537177780344,9.72613573177338,53.98020872587262,122.16633932349136,91.70928896612764
2469,442.0285158699298,9.294426773315658,78.01550859213931,476.1519682511128,431.21198309981276
2470,171.0260195912433,7.767655327274576,118.5712659945388,196.63358330943268,156.34604560371383
2471,75.05287705422202,7.860550804318787,57.460568944372376,86.45840594074708,75.87078650273223
2472,419.0697047039237,5.865486602938327,98.92594219992301,469.3973011159854,330.8665558287377
2473,351.49647210449643,5.622888621108879,235.74093768622453,399.08034613983847,332.1393566473559
2474,391.97124229480397,9.715159714796068,459.9990525880324,317.29309842252,300.5728978544074
2475,106.5458956358721,8.150791119590691,60.86791870085486,121.73926549800399,107.90536912009058
2476,245.6828340951096,10.513234212033849,86.92057384386521,282.05223907189537,203.72475071266933
2477,254.25599527962376,8.50912578462546,190.4298509334058,280.34451180675774,232.2565142744221
2478,205.00522553642293,10.092341361837324,200.1533682430356,212.6580454807642,199.32144086975012
2479,485.03438346664495,8.76664476101489,141.7215365660852,534.641072020209,414.65317104131674
2480,265.3257287500578,9.056564241952346,40.721444354786435,285.7894799653585,197.20778076168537
2481,235.09413879057539,4.9423796439239895,178.37192319347344,262.7449025727412,231.56688320514337
2482,316.3442323031339,7.711775938659799,88.22520189141662,355.0661203129254,218.14299850811258
2483,88.4556405347459,9.523766670626438,86.70411910342013,93.00468966886712,80.0290148499273
2484,248.58873202336116,6.592509204218994,252.3286747088504,248.27634969485635,240.05753649517635
2485,388.5443213834993,8.193565182336464,116.48881677216278,437.9471409434786,341.0422009445218
2486,46.707367658087406,8.32962189475441,44.423119248799246,50.633068509556615,41.814548679532294
2487,90.80760342182333,7.214769969076857,60.870924500186774,102.94864607257469,94.18709574120693
2488,281.1926358207714,8.335864075171843,83.11824609884485,314.5705491019524,265.5330679145925
2489,61.33091035406056,12.895871488368766,49.323815294371336,70.44492027717402,66.24832260618888
2490,319.2198138717266,8.343475073606903,165.02624547285149,367.60150619731536,279.7406698144745
2491,266.2181550133427,11.201161259363165,137.76049220287908,311.5421543625126,233.9207966567482
2492,422.94627071283924,10.554804590597444,77.47510889548036,451.56361382385364,410.8475911954301
2493,103.950586611069,7.771618339776258,64.94758418846946,118.5057584155654,105.592105124656
2494,135.87300450061605,8.934888812589431,110.59755125301619,153.42326787740197,128.74218450793296
2495,465.4104016583062,6.720632258284877,38.32500459120404,487.8256217641113,269.09952922140536
2496,289.5518070541343,6.6409177722957295,76.9204678735708,323.84504960379707,254.4037146987008
2497,268.92463654548374,7.483389075096059,102.49954177105522,306.107195675499,199.8665799176207
2498,251.5306531948977,7.440087719304377,96.60892246710232,279.0777937666446,188.0769596714313
2499,84.36727781219139,7.449713624037141,94.7457881733198,80.2584406695812,70.91451470252974
2500,262.81289914723055,8.600520305928757,361.68401013087856,142.22185733465534,172.53532007873946
2501,218.9985048445815,8.626875764765652,84.63785669480787,254.84729877231632,173.01887535469083
2502,264.6624757327695,9.342091500221764,162.58108339826904,304.3669267540307,252.57792697750972
2503,281.7934884958513,8.033451864545194,47.73065529012963,300.3954777241973,249.4910668308465
2504,126.89440793985439,10.370397443144128,71.62566722517506,146.51661570711443,105.41070886165973
2505,303.02901299654417,8.846533246697941,141.12679344771988,338.7233804391414,291.10522964456027
2506,302.4442837135958,7.880670112122542,65.44151802171342,336.17984693430645,221.9397597609792
2507,307.65962623114916,9.556683298692283,53.446179496203925,333.1562348443145,240.14947983932535
2508,277.71031211799084,10.938794391564562,93.34294525513494,314.5263101674194,217.07369155791332
2509,213.81113235077063,8.017451902781916,134.95513528581222,245.86578654933473,178.28286951637762
2510,301.2320193692026,8.294231665627725,61.414998430618795,328.09289228038335,250.74066459432146
2511,440.4790187098497,6.71931731891421,38.21492103858949,459.23492557544944,301.93465102484265
2512,228.8104659869781,10.311316863557623,96.66368941789526,257.062153753864,232.37000243357818
2513,326.27098853662574,7.5526771192070665,63.494270860763756,351.07286564860084,320.22805932937143
2514,400.7984300380744,9.497718709957514,114.8742449845186,446.23021394889207,332.79553847876434
2515,379.9839513607723,7.320372774416067,103.67531006036909,416.2287062508907,391.45874992678375
2516,317.08209278555927,9.811725921601882,52.97554795515201,351.52170695422217,207.92545941847527
2517,369.12898563258483,6.413806991334984,81.906533269501,409.56232261141247,261.1816857227872
2518,238.1035407542832,9.684051192132733,128.4574751145316,270.7678318549798,247.5948519015314
2519,134.29846883113632,8.396193947361716,54.02655411486437,156.65566319420208,103.88453887221762
2520,303.42223759481834,7.818306068258818,42.45620262831678,321.39128861049835,309.43849739922507
2521,223.2911578591188,7.126084962794255,183.0371748307514,243.13091097636465,193.69102332374524
2522,353.8544581715316,7.839313341534187,38.419722028410355,367.5339011593224,285.4144394051317
2523,288.23246600220557,9.525187030418762,349.79692209448984,180.56335642147258,236.70750686900942
2524,347.9973163581483,7.653166793189273,200.2367267164996,393.5255719133584,340.4082877296761
2525,213.227998536972,7.3047300021662265,84.63184336302105,252.80899503004343,172.28971644499288
2526,301.1223348149789,9.490905585510173,141.24947226610269,341.94423588432915,224.02907483869416
2527,342.3954520374725,7.666392329563849,238.51479752846404,396.6730888473294,325.9637619105364
2528,211.43079046625394,7.261442162239454,81.83729764939753,237.68017312309962,203.82571951329663
2529,373.7261648098254,6.338890800420029,33.43299898355403,386.7603507963172,328.631185131499
2530,213.4642926867525,9.162630242386582,132.36629287474182,249.70525577197975,186.16122348848614
2531,168.4103939226573,9.327231873784067,51.93754989413689,185.8393879122626,152.1201084203963
2532,121.43414033868517,7.6024350458431655,143.38017663198102,106.63016928348394,104.42827120050151
2533,162.09572726496071,10.300227160231493,78.72271506286627,181.60302732244782,151.4676007827531
2534,293.0383963319128,8.270740569660287,86.87255741309137,326.0289905108828,212.89902954605466
2535,121.66058317503737,9.387111595172298,109.29766195375873,132.772796823545,126.93269195160121
2536,340.5933898614243,7.9335651971084955,114.38155451251548,385.1372400477627,319.28512357465587
2537,137.8733658128466,7.494978190479782,88.32496276364466,159.5748593938043,119.98511922841053
2538,171.05305131477124,8.477377704160162,83.04051172562146,196.17781641202077,146.31442785894978
2539,228.7288289461969,11.788361380389615,64.13426017514469,256.98835435556794,171.32472801128492
2540,152.20745237767966,8.34034766396756,50.22258928680901,169.05200937301026,116.56585028880518
2541,127.67145353071838,8.550510062198134,128.21575248669055,130.6505802351431,125.60551981139571
2542,297.641583161243,7.653666676343036,36.961969884447115,315.13141954273385,236.4308677534927
2543,212.86624990274643,6.974574148200748,86.82860680115014,238.5598846693459,149.51698594247432
2544,326.1041323896004,7.412404168654168,37.93856544628563,344.0763430881292,241.20090134030346
2545,146.7824740434658,9.464437145640455,96.25108911076764,166.94233525915413,126.06041133608574
2546,303.05108351873645,8.221822993413326,29.510217231427756,320.9012844812227,220.2050538308522
2547,602.8193498245192,9.45452308217643,77.37961353058229,633.0861395992323,487.6626839188002
2548,458.8056854196969,10.48586391304215,124.55671165341057,509.8203796703992,307.98440993360225
2549,583.2588318420869,9.777860528099966,172.00125482621434,650.6339590816327,463.48697630850563
2550,431.4701431642814,11.02054417730086,128.711505741199,477.39889977863567,365.1516126290659
2551,205.25738935361647,12.679951319350469,254.5867487431444,169.58758086880337,136.7487546360661
2552,161.39398332062044,10.564232897157082,52.79091256656192,178.92118551831817,162.3362059789551
2553,146.0652106079623,8.160535026632873,57.77356008148386,169.70011801417942,115.83538058197496
2554,304.61081333522725,9.776133951498155,105.94104471875303,347.4392674090532,247.49119549245586
2555,262.07038860941526,7.116690054760316,54.89241196513582,296.0822575072231,180.30856045094816
2556,296.55483300552015,7.790521511441463,73.3767889708568,329.6928910672914,229.15761334289317
2557,293.42719391645915,7.608540976343968,122.37343673805444,337.2515865797246,220.91204393270024
2558,256.81116262093127,7.751896711324592,198.24947575949082,285.27633152661474,216.40462600244143
2559,294.70224618880314,7.5496144810740375,26.02201830038596,307.94000955307945,212.33846885332457
2560,360.11551014272567,7.862282372853423,106.94598909533711,392.97138777999965,307.47163287154456
2561,309.99943810578037,9.85222096903829,151.90969911441564,355.5184377149867,329.2161185883375
2562,251.96854686389753,8.938706703904181,55.198882567794485,275.4281043037254,161.13838664637373
2563,259.403085909903,10.159520881289675,159.18601940006698,300.3772117373017,218.6374362789353
2564,400.7690832942929,9.42855408209684,85.53176775280978,428.50797780920516,331.962805052313
2565,95.85345053656589,7.715580026344204,55.085187158702226,107.71186726499018,87.73932584084889
2566,111.78480205487907,8.271588492385803,80.36617485460623,125.35880854227209,103.2436053874436
2567,250.61148207369934,8.237928155857592,60.04949577909051,271.8569896436251,224.44987428650714
2568,260.65274837117164,7.256503350837618,71.84189731881115,282.2274548855384,194.01517338995896
2569,101.04957082984538,5.594400673400138,119.15760678794828,88.59829262161779,82.03347561840724
2570,217.38326815899825,10.77383435147625,202.16697137415758,231.9003527745383,214.92833137869337
2571,334.5049396789611,8.501638515387755,106.04029934634842,364.9680278245816,276.58564015396263
2572,348.18705598728684,5.666351472827641,255.8700741488226,398.85607031163175,320.2805305116061
2573,239.30418764921762,8.950535782880143,137.85378700300788,266.65041229507796,187.55581675849547
2574,249.65096402349585,6.968503437766148,79.88789877220314,276.2102248116466,239.69026021650785
2575,329.87568786754156,8.26307267561759,125.19369683297128,375.1722280070034,329.89948406663626
2576,340.7667177352932,5.594593091262035,263.6183435805807,379.6513247575401,343.3421153330347
2577,251.5035270837495,10.402089228351771,107.86687608062425,282.1801131634424,241.39635662540067
2578,121.14092470100019,9.519098572838477,79.20607527700582,139.5019371290454,120.02072911482867
2579,164.94289192324894,5.746066369002574,136.59227623458779,179.99072286036946,156.81283339214716
2580,198.87627028451075,8.613519777781992,190.18345393276206,208.46602656979928,198.36795741084165
2581,206.8859338465821,10.177362153603362,57.34821734513703,230.74241980247356,163.74744273052423
2582,376.1506556154824,7.846624701120268,347.4620091759012,393.2403538749362,320.0373475898557
2583,312.464987401558,8.81523343037837,206.11955183354658,348.12766673804117,284.10333551358326
2584,281.48665098516,9.035149240662964,92.29218190227655,318.4808113721762,199.0398718158391
2585,439.8768249268485,9.735997877818427,113.74842947322072,475.9409366790909,360.3260567098958
2586,291.51199651044726,9.253976391446727,151.04823504571337,333.89442487147613,315.0779269333796
2587,393.42233067174345,10.655040173531027,46.51574397803278,410.2231403598588,309.2947405035722
2588,242.68603853273837,9.176821658603538,140.37588276182024,272.39791502352966,212.1362181325463
2589,235.07450079001924,8.973665869951752,123.08150890504362,278.16031759430723,199.79589755101924
2590,221.29628058285465,7.560260815572162,240.4078130351817,204.01836066735999,216.46598289499113
2591,174.37104643615297,9.436209779348129,72.91102188603354,203.79148444650542,150.24143563745454
2592,291.7320522912808,8.153789105185602,132.10752559945166,330.5034850371782,291.75715847138576
2593,368.6345049592792,8.092689858841325,80.53905907193472,410.25430558268766,282.8228784632253
2594,115.64970034563389,10.689632810629455,54.52413596217187,138.52973371764165,98.02463326129688
2595,275.93085892776605,7.567036232716482,21.580755294028734,284.66476636564335,227.18150155778383
2596,241.96754638847233,9.258706348657299,118.15308264577068,279.7552331337771,203.33293323272713
2597,302.83639142760086,9.62506425837512,79.9749021720461,335.77695642763155,291.3441164840716
2598,244.5519142956777,7.783422834414238,67.12999602131333,271.03192470059014,217.7528551516578
2599,335.7552280891702,6.737083300351997,123.023033011452,376.33159078650226,282.1092324343186
2600,271.22510202261566,6.019517522931391,113.48939226985523,314.31889111315223,240.9741400150888
2601,273.6992092908679,9.693663026785238,191.7635437727231,316.22616625114875,261.89199214502435
2602,210.51043643143677,8.192085085276656,62.35904198401775,231.38634008180384,204.93593167725834
2603,394.07871635923283,8.400546924303757,132.43918498994498,438.6643854252468,363.69893869776814
2604,296.13897156653377,7.4534174224442316,37.092090066240296,311.103798958224,275.36410919544267
2605,427.8119275297971,7.002807373299241,57.21833507312891,451.6567359559392,373.6667018706711
2606,216.72744240884825,9.001332172860835,72.11659150127943,239.48357125582044,190.09878744743247
2607,276.3452305467944,8.107570440529296,273.80302576856917,281.61449511858314,265.3069308001775
2608,343.87611444136,12.915228997423949,99.84831950816334,380.0128973132352,360.7764487206365
2609,338.3757136034382,7.890192800075022,37.7395843450362,353.69943638808815,295.52158141405016
2610,209.2348468177907,8.973751485547787,66.97207044947568,231.21359919550585,206.6681519735671
2611,363.6985267655067,6.439520351460124,184.56958442499445,405.87476885098073,338.7348051534877
2612,338.7455767857853,7.489855858537298,36.16740811594215,355.9283808892696,238.48251611127964
2613,154.44036298715963,10.234443202497275,116.65444032336669,169.633639780566,131.74715400747485
2614,220.68414431707424,9.593020918618457,75.41273166600013,248.45316214271259,202.6171066498242
2615,315.30006624049395,9.038831301774664,137.00913108581537,355.2255267777347,252.21105595804715
2616,92.9195123245903,9.948930841303511,87.43184068935335,99.95979539227693,95.87035320871668
2617,265.9989776392699,8.396193947361716,38.84272057625828,284.38990769562224,217.43992740848807
2618,251.45778013212396,9.724492710276754,64.6258500537724,271.96623539931915,203.10882515677403
2619,323.1994854951412,10.144598129074827,125.42819434534587,368.61095475094163,322.99290989894564
2620,417.04696408743484,5.280141350118235,120.81362769307131,459.33719013913185,380.73325508409664
2621,111.01996944404785,10.50149497211683,124.73351066592915,97.38756681670174,98.44176989765923
2622,149.05694139124043,10.294962948596805,61.44995860865395,175.05326301470143,121.14150729031844
2623,300.4064108666453,7.745316975829949,112.41293300079869,328.9617730688008,242.62692575800742
2624,326.56971661827396,7.513434912485238,57.28030998020481,356.57257875372466,271.6081279114187
2625,405.372583404093,7.136373179069194,96.89422567053518,443.71641296922064,321.21985442574027
2626,143.27422472317568,8.160535026632873,166.15357091838973,131.91848718828368,116.44793017958713
2627,377.6035192967436,9.620398857172724,100.98578202456787,410.85291203021063,322.6036944146744
2628,269.59277353923346,6.358508674470944,55.46522293195248,294.27314464901553,236.1924513346929
2629,394.17529277340327,9.47840441377872,68.09159692377028,424.22319280836894,277.2893253736637
2630,229.3630975612549,7.123241886554209,86.64206429673992,256.25059110922496,221.5065219744202
2631,68.91857444804964,8.03053900243738,86.82425704251831,58.53241947446887,55.80696649592397
2632,202.3473540108593,11.340084765933362,58.05770673256906,229.21232137891113,150.2402633417899
2633,412.08517327558275,10.03867521283524,168.62339582235765,452.08319581892414,323.71858850814283
2634,342.75812823180826,6.917659550817863,185.73833879067755,399.9663680048915,327.59445993942614
2635,351.4823613850642,6.359896518077761,75.41492014746201,382.9377316307584,279.3647308699552
2636,179.8395016697838,8.958174308530017,38.034075560414294,196.50195835374228,138.95029289156884
2637,380.90997855891305,7.555864073331826,33.807975666253206,398.3288161751326,289.7499678543814
2638,340.23330412070385,9.079799297995718,39.730412384561006,356.0010097607616,318.45311150426915
2639,225.74401932905897,7.262109053662224,55.31937408891962,247.9821893239975,146.47108117171405
2640,78.43446335966331,11.393764161908077,89.37398507850742,73.40480299665586,68.16563620692371
2641,336.4971422977625,9.613358621010892,79.36965261780801,361.82783525300016,283.61713381335863
2642,90.00095904350471,8.173031279944738,119.38442007392888,58.16968513371051,65.84082435388623
2643,326.5852078574392,8.586784207382523,89.20018933768898,356.6771672870428,302.71008797672937
2644,219.9964711757734,9.48301784676087,127.7607978454924,256.9020667883472,214.95745461858172
2645,386.7773319430997,7.451552359167574,76.96579097649206,421.24268675890573,298.99822729450483
2646,239.39417021872725,7.5996976012686686,99.8387299910176,276.6012824905655,184.78414503856428
2647,394.89324306166037,9.398395218051832,77.32667629281295,427.8105226514793,387.55688199274135
2648,151.08129300062112,7.376489460109321,96.46127059333318,174.11303036524436,126.99267125115244
2649,181.93508766406902,9.058876605949337,93.04555069631877,209.5437521216634,141.98337199054043
